@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/lang/Class/getClassLoader() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v7/internal/view/menu/MenuBuilder/flagActionItems()','java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'ndroid/support/v7/internal/view/menu/MenuBuilder/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,android.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/MenuItem/setIntent(android.content.Intent) java/util/List/get(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v4/widget/DrawerLayout/openDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/closeDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) android/view/View/getRight() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/Paint/setColor(int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v4/widget/DrawerLayout/isInEditMode() java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int) java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int'
'ndroid/support/v7/internal/widget/ScrollingTabContainerView$TabView/update()','android/support/v7/internal/widget/ScrollingTabContainerView$TabView/getContext() android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/ImageView(android.content.Context) android/view/ViewGroup/removeView(android.view.View) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/removeView(android.view.View) android/widget/TextView/setVisibility(int) android/widget/ImageView/setContentDescription(java.lang.CharSequence) android/view/View/getParent() android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View'
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onLongClick(android.view.View)','android/graphics/Rect/height() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/support/v7/internal/view/menu/ActionMenuItemView/getContext() android/support/v7/internal/view/menu/ActionMenuItemView/getWindowVisibleDisplayFrame(android.graphics.Rect) android/widget/Toast/setGravity(int,int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getLocationOnScreen(int[]) android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuItemView/getWidth() android/graphics/Rect/Rect() android/widget/Toast/show() android/content/Context/getResources() android/support/v7/internal/view/menu/ActionMenuItemView/getHeight('
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onMeasure(int,int)','android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/CompatTextView/setPadding(int,int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingBottom() java/lang/Math/min(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingTop() android/support/v7/internal/view/menu/ActionMenuItemView/getMeasuredWidth() android/view/View$MeasureSpec/getMode(int) android/support/v7/internal/widget/CompatTextView/onMeasure(int,int) android/graphics/drawable/Drawable/getIntrinsicWidth('
'ndroid/support/v7/internal/widget/ListPopupWindow/show()','android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setSelection(int) android/widget/PopupWindow/update(android.view.View,int,int,int,int) android/view/View/getWidth() android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/showAsDropDown(android.view.View,int,int) android/widget/PopupWindow/isShowing() android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int) android/os/Handler/post(java.lang.Runnable'
'ndroid/support/v7/internal/widget/ListPopupWindow/getMaxAvailableHeight(android.view.View,int,boolean)','android/widget/PopupWindow/getBackground() android/content/res/Resources/getDisplayMetrics() java/lang/Math/max(int,int) android/graphics/Rect/Rect() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/view/View/getContext() android/view/View/getHeight() android/content/Context/getResources() android/view/View/getLocationOnScreen(int[]) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect'
'ndroid/support/v7/internal/widget/ListPopupWindow/buildDropDown()','android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setSelector(android.graphics.drawable.Drawable) android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setFocusable(boolean) java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/setEmpty() android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setAdapter(android.widget.ListAdapter) android/util/Log/e(java.lang.String,java.lang.String) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/widget/PopupWindow/getBackground() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() android/support/v7/internal/widget/ListPopupWindow$DropDownListView/setFocusableInTouchMode(boolean) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/widget/LinearLayout/addView(android.view.View) java/lang/StringBuilder/append(int) android/widget/PopupWindow/getInputMethodMode() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) java/lang/StringBuilder/StringBuilder() android/widget/LinearLayout/LinearLayout(android.content.Context) android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int) java/lang/StringBuilder/toString() android/content/Context/getResources() android/view/View/getMeasuredHeight('
'e/cactus/rsync/Settings/onPreferenceChange(android.preference.Preference,java.lang.Object)','java/lang/Object/toString() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/commit() android/content/Intent/putExtra(java.lang.String,boolean) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/preference/EditTextPreference/setText(java.lang.String) de/cactus/rsync/Settings/setResult(int,android.content.Intent) android/content/SharedPreferences/edit() android/preference/EditTextPreference/setSummary(java.lang.CharSequence) android/content/Intent/Intent('
'ndroid/support/v7/internal/widget/ActionBarView/initTitle()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/View/setVisibility(int) android/support/v7/internal/widget/ActionBarView/getContext() android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout/setEnabled(boolean) android/widget/LinearLayout/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/TextView/setTextAppearance(android.content.Context,int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View'
'ndroid/support/v7/internal/widget/ActionBarView/onMeasure(int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/internal/widget/ActionBarView/getPaddingRight() java/lang/StringBuilder/append(java.lang.String) android/support/v7/internal/widget/ScrollingTabContainerView/measure(int,int) android/support/v7/internal/view/menu/ActionMenuView/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getPaddingLeft() java/lang/StringBuilder/StringBuilder() android/support/v7/internal/widget/ActionBarView$HomeView/measure(int,int) android/support/v7/internal/widget/ActionBarView$HomeView/getLayoutParams() android/support/v7/internal/widget/ActionBarView/getPaddingTop() android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarView$HomeView/getVisibility() android/view/View/getMeasuredWidth() java/lang/Class/getSimpleName() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarView/setMeasuredDimension(int,int) android/support/v7/internal/widget/ActionBarView$HomeView/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/internal/widget/ActionBarView/getMeasuredHeight() android/view/View$MeasureSpec/getMode(int) android/support/v7/internal/widget/ActionBarView/getChildAt(int) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ProgressBarICS/measure(int,int) android/support/v7/internal/view/menu/ActionMenuView/getParent() android/widget/LinearLayout/getVisibility() android/support/v7/internal/widget/ActionBarView/getChildCount() android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/support/v7/internal/widget/ActionBarView/getPaddingBottom() android/support/v7/internal/widget/ScrollingTabContainerView/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/view/menu/ActionMenuView/getChildCount() android/widget/LinearLayout/getMeasuredWidth() android/support/v7/internal/widget/ProgressBarICS/getMeasuredWidth() java/lang/Object/getClass() android/view/View/measure(int,int) android/support/v7/internal/widget/ActionBarView/measureChildView(android.view.View,int,int,int) java/lang/Math/min(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarView/setSplitActionBar(boolean)','android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuView/requestLayout() android/support/v7/internal/widget/ActionBarView/getContext() android/support/v7/internal/view/menu/ActionMenuView/getParent() android/view/ViewGroup/removeView(android.view.View) android/support/v7/internal/widget/ActionBarContainer/addView(android.view.View) android/content/res/Resources/getBoolean(int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/support/v7/internal/view/menu/ActionMenuView/getLayoutParams() android/content/Context/getResources() android/support/v7/internal/widget/ActionBarView/getResources('
'ndroid/support/v7/internal/widget/ActionBarView/setDisplayOptions(int)','android/support/v7/internal/widget/ActionBarView$HomeView/setVisibility(int) android/widget/LinearLayout/setEnabled(boolean) android/support/v7/internal/widget/ActionBarView$HomeView/isEnabled() android/support/v7/internal/widget/ActionBarView$HomeView/setContentDescription(java.lang.CharSequence) android/support/v7/internal/widget/ActionBarView/removeView(android.view.View) android/view/View/setVisibility(int) android/content/res/Resources/getText(int) android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/support/v7/internal/widget/ActionBarView/invalidate() android/support/v7/internal/widget/ActionBarView/requestLayout() android/content/Context/getResources('
'ndroid/support/v7/internal/widget/ActionBarView/setNavigationMode(int)','android/support/v7/internal/widget/ActionBarView/addView(android.view.View) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/LayoutInflater/from(android.content.Context) android/support/v7/internal/widget/SpinnerICS/getAdapter() android/support/v7/internal/widget/ActionBarView/removeView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/support/v7/internal/widget/ActionBarView/requestLayout() android/support/v7/internal/widget/SpinnerICS/setOnItemSelectedListener(android.support.v7.internal.widget.AdapterViewICS$OnItemSelectedListener'
'ndroid/support/v7/internal/widget/ActionBarView/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarView/positionChildInverse(android.view.View,int,int,int) android/support/v7/internal/widget/ActionBarView/getHeight() android/view/View/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getPaddingRight() android/support/v7/internal/widget/ProgressBarICS/bringToFront() android/support/v7/internal/view/menu/ActionMenuView/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getPaddingLeft() android/support/v7/internal/widget/ActionBarView/getPaddingBottom() android/support/v7/internal/widget/ProgressBarICS/getMeasuredWidth() android/view/View/getMeasuredHeight() android/support/v7/internal/widget/ActionBarView/getPaddingTop() android/support/v7/internal/widget/ActionBarView/getWidth() android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarView$HomeView/getVisibility() android/view/View/layout(int,int,int,int) android/support/v7/internal/widget/ProgressBarICS/getMeasuredHeight() android/support/v7/internal/view/menu/ActionMenuView/getParent() android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/widget/LinearLayout/getVisibility() android/support/v7/internal/widget/ProgressBarICS/layout(int,int,int,int) android/support/v7/internal/widget/ActionBarView/positionChild(android.view.View,int,int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/tileify(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int'
'ndroid/support/v7/internal/widget/ProgressBarICS/onMeasure(int,int)','android/support/v7/internal/widget/ProgressBarICS/resolveSize(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/support/v7/internal/widget/ProgressBarICS/setMeasuredDimension(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingRight() java/lang/Math/max(int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/support/v7/internal/widget/ProgressBarICS/getPaddingBottom() android/graphics/drawable/Drawable/getIntrinsicHeight() java/lang/Math/min(int,int) android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft('
'ndroid/support/v7/internal/widget/ProgressBarICS/startAnimation()','android/view/animation/AlphaAnimation/setDuration(long) android/view/animation/AlphaAnimation/AlphaAnimation(float,float) android/view/animation/AlphaAnimation/setRepeatCount(int) android/view/animation/AlphaAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/AlphaAnimation/setStartTime(long) android/view/animation/AlphaAnimation/setRepeatMode(int) android/support/v7/internal/widget/ProgressBarICS/getVisibility() android/view/animation/LinearInterpolator/LinearInterpolator() android/view/animation/Transformation/Transformation('
'ndroid/support/v7/internal/widget/ProgressBarICS/tileifyIndeterminate(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'ndroid/support/v7/internal/widget/ProgressBarICS/onDraw(android.graphics.Canvas)','android/support/v7/internal/widget/ProgressBarICS/getPaddingTop() android/graphics/Canvas/translate(float,float) android/support/v7/internal/widget/ProgressBarICS/getDrawingTime() android/os/SystemClock/uptimeMillis() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/save() android/view/View/onDraw(android.graphics.Canvas) android/support/v7/internal/widget/ProgressBarICS/getPaddingLeft() android/support/v7/internal/widget/ProgressBarICS/postInvalidateDelayed(long) android/view/animation/Transformation/getAlpha() android/graphics/drawable/Drawable/setLevel(int) android/graphics/Canvas/restore() android/graphics/drawable/Animatable/start() android/view/animation/AlphaAnimation/getTransformation(long,android.view.animation.Transformation'
'ndroid/support/v7/widget/SuggestionsAdapter/getDrawableFromResourceUri(android.net.Uri)','android/net/Uri/getPathSegments() android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getResourcesForApplication(java.lang.String) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/getAuthority() java/lang/StringBuilder/toString() android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String'
'ndroid/support/v7/widget/SuggestionsAdapter/getSearchManagerSuggestions(android.app.SearchableInfo,java.lang.String,int)','android/app/SearchableInfo/getSuggestPath() android/net/Uri$Builder/query(java.lang.String) android/net/Uri$Builder/fragment(java.lang.String) android/net/Uri$Builder/Uri$Builder() android/net/Uri$Builder/build() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/net/Uri$Builder/scheme(java.lang.String) android/content/Context/getContentResolver() android/net/Uri$Builder/authority(java.lang.String) android/app/SearchableInfo/getSuggestAuthority() java/lang/String/valueOf(int) android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) android/app/SearchableInfo/getSuggestSelection() android/net/Uri$Builder/appendEncodedPath(java.lang.String) android/net/Uri$Builder/appendPath(java.lang.String'
'ndroid/support/v7/widget/SuggestionsAdapter/getActivityIcon(android.content.ComponentName)','android/content/ComponentName/flattenToShortString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/pm/PackageManager/getActivityInfo(android.content.ComponentName,int) android/content/ComponentName/getPackageName() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getDrawable(java.lang.String,int,android.content.pm.ApplicationInfo) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/content/pm/PackageManager$NameNotFoundException/toString() android/content/pm/ActivityInfo/getIconResource() android/content/Context/getPackageManager('
'ndroid/support/v7/widget/SuggestionsAdapter/getDrawable(android.net.Uri)','android/util/Log/w(java.lang.String,java.lang.String) android/net/Uri/getScheme() android/graphics/drawable/Drawable/createFromStream(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/equals(java.lang.Object) java/io/FileNotFoundException/getMessage() java/io/InputStream/close() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/content/ContentResolver/openInputStream(android.net.Uri'
'ndroid/support/v7/widget/SuggestionsAdapter/getDrawableFromResourceValue(java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getPackageName() java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/append(int) android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString() android/content/Context/getResources('
'ndroid/support/v7/widget/SuggestionsAdapter/formatUrl(java.lang.CharSequence)','android/text/style/TextAppearanceSpan/TextAppearanceSpan(java.lang.String,int,int,android.content.res.ColorStateList,android.content.res.ColorStateList) java/lang/CharSequence/length() android/content/Context/getTheme() android/text/SpannableString/SpannableString(java.lang.CharSequence) android/util/TypedValue/TypedValue() android/content/res/Resources/getColorStateList(int) android/text/SpannableString/setSpan(java.lang.Object,int,int,int) android/content/Context/getResources() android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/widget/SuggestionsAdapter/bindView(android.view.View,android.content.Context,android.database.Cursor)','android/widget/ImageView/setVisibility(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setMaxLines(int) android/widget/TextView/setSingleLine(boolean) android/widget/ImageView/setTag(java.lang.Object) android/view/View/getTag() android/database/Cursor/getInt(int) android/widget/TextView/getText() android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener'
'ndroid/support/v4/app/FragmentManagerImpl/retainNonConfig()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/addFragment(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/execPendingActions()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
