@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
ndroid/support/v4/widget/NestedScrollView/draw(android.graphics.Canvas),'android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/widget/FrameLayout/draw(android.graphics.Canvas) java/lang/Math/max(int,int) android/support/v4/widget/NestedScrollView/getHeight() java/lang/Math/min(int,int) android/support/v4/widget/NestedScrollView/getScrollY() android/graphics/Canvas/rotate(float,float,float) android/support/v4/widget/NestedScrollView/getPaddingLeft() android/graphics/Canvas/save() android/support/v4/widget/NestedScrollView/getPaddingRight() android/support/v4/widget/NestedScrollView/getWidth('
'ndroid/support/v7/view/menu/ActionMenuItemView/onMeasure(int,int)','android/graphics/drawable/Drawable/getBounds() android/support/v7/view/menu/ActionMenuItemView/getPaddingTop() android/support/v7/widget/p/setPadding(int,int,int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/view/menu/ActionMenuItemView/getPaddingBottom() android/support/v7/view/menu/ActionMenuItemView/getMeasuredWidth() android/support/v7/widget/p/onMeasure(int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/view/menu/ActionMenuItemView/getPaddingRight() android/graphics/Rect/width() java/lang/Math/min(int,int'
ndroid/support/v7/view/menu/ActionMenuItemView/onLongClick(android.view.View),'android/support/v7/view/menu/ActionMenuItemView/getContext() android/content/res/Resources/getDisplayMetrics() android/graphics/Rect/height() android/support/v7/view/menu/ActionMenuItemView/getLocationOnScreen(int[]) android/widget/Toast/setGravity(int,int,int) android/support/v7/view/menu/ActionMenuItemView/getWidth() android/support/v7/view/menu/ActionMenuItemView/getHeight() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/graphics/Rect/Rect() android/widget/Toast/show() android/content/Context/getResources() android/support/v7/view/menu/ActionMenuItemView/getWindowVisibleDisplayFrame(android.graphics.Rect'
ndroid/support/v4/e/a/putAll(java.util.Map),'android/support/v4/e/a/a(int) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() java/util/Set/iterator() java/util/Map/entrySet() java/util/Map$Entry/getValue() android/support/v4/e/a/put(java.lang.Object,java.lang.Object'
'ndroid/support/a/a/d$b/a(android.graphics.Path,float,float,float,float,float,float,float,boolean,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/toRadians(double) java/lang/Math/sin(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(double) java/lang/Math/cos(double) java/lang/Math/sqrt(double) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/Math/atan2(double,double'
'ndroid/support/a/a/d$b/a(android.graphics.Path,float[],char,char,float[])','android/graphics/Path/rLineTo(float,float) android/graphics/Path/rMoveTo(float,float) android/graphics/Path/rCubicTo(float,float,float,float,float,float) android/graphics/Path/lineTo(float,float) android/graphics/Path/rQuadTo(float,float,float,float) android/graphics/Path/quadTo(float,float,float,float) android/graphics/Path/cubicTo(float,float,float,float,float,float) android/graphics/Path/close() android/graphics/Path/moveTo(float,float'
'ndroid/support/v7/view/d$b/a(java.lang.String,java.lang.Class[],java.lang.Object[])','java/lang/StringBuilder/append(java.lang.String) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Class/getConstructor(java.lang.Class[]) java/lang/StringBuilder/toString() java/lang/reflect/Constructor/newInstance(java.lang.Object[]) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/content/Context/getClassLoader() java/lang/reflect/Constructor/setAccessible(boolean'
ndroid/support/v7/view/d$b/a(android.view.MenuItem),'java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/MenuItem/setChecked(boolean) android/view/MenuItem/setOnMenuItemClickListener(android.view.MenuItem$OnMenuItemClickListener) android/view/MenuItem/setTitleCondensed(java.lang.CharSequence) android/view/MenuItem/setCheckable(boolean) android/view/MenuItem/setEnabled(boolean) android/view/MenuItem/setIcon(int) android/content/Context/isRestricted() android/util/Log/w(java.lang.String,java.lang.String) android/view/MenuItem/setVisible(boolean) android/view/MenuItem/setNumericShortcut(char) android/view/MenuItem/setAlphabeticShortcut(char'
ndroid/support/v7/view/d$b/b(android.util.AttributeSet),'android/util/Log/w(java.lang.String,java.lang.String) android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/hasValue(int) android/content/res/TypedArray/getString(int) android/content/res/TypedArray/getText(int) android/content/res/TypedArray/getResourceId(int,int) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean'
'ndroid/support/a/a/c/inflate(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','org/xmlpull/v1/XmlPullParser/getEventType() android/support/a/a/g/setCallback(android.graphics.drawable.Drawable$Callback) android/content/res/Resources/obtainAttributes(android.util.AttributeSet,int[]) android/animation/AnimatorInflater/loadAnimator(android.content.Context,int) android/content/res/TypedArray/getResourceId(int,int) org/xmlpull/v1/XmlPullParser/next() java/lang/IllegalStateException/IllegalStateException(java.lang.String) org/xmlpull/v1/XmlPullParser/getName() android/content/res/TypedArray/getString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() org/xmlpull/v1/XmlPullParser/getDepth('
'ndroid/support/v7/widget/d$d/setFrame(int,int,int,int)','android/support/v7/widget/d$d/getPaddingLeft() java/lang/Math/max(int,int) android/support/v7/widget/d$d/getPaddingTop() android/support/v7/widget/d$d/getHeight() android/support/v7/widget/d$d/getWidth() android/support/v7/widget/d$d/getPaddingRight() android/support/v7/widget/d$d/getBackground() android/support/v7/widget/k/setFrame(int,int,int,int) android/support/v7/widget/d$d/getPaddingBottom() android/support/v7/widget/d$d/getDrawable('
ndroid/support/v4/e/d/a(int),'java/util/LinkedHashMap/entrySet() java/util/Iterator/next() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/LinkedHashMap/isEmpty() java/util/LinkedHashMap/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/Object/getClass() java/util/Map$Entry/getValue('
'ndroid/support/v7/widget/SearchView/a(java.lang.String,android.net.Uri,java.lang.String,java.lang.String,int,java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,android.os.Bundle) android/app/SearchableInfo/getSearchActivity() android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/putExtra(java.lang.String,java.lang.CharSequence) android/content/Intent/setComponent(android.content.ComponentName'
ndroid/support/v7/widget/e/i(),'java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/setInput(java.io.InputStream,java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/util/List/clear() java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) android/content/Context/openFileInput(java.lang.String) java/util/List/add(java.lang.Object) java/io/FileInputStream/close() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
ndroid/support/v7/widget/e$e/a(java.lang.Object[]),'org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) java/util/List/remove(int) android/util/Xml/newSerializer() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/setOutput(java.io.OutputStream,java.lang.String) java/lang/String/valueOf(float) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) java/util/List/size() android/content/Context/openFileOutput(java.lang.String,int) android/content/ComponentName/flattenToString() java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlSerializer/endDocument() java/lang/Boolean/valueOf(boolean) org/xmlpull/v1/XmlSerializer/attribute(java.lang.String,java.lang.String,java.lang.String) java/lang/String/valueOf(long) java/io/FileOutputStream/close('
ndroid/support/a/a/g/draw(android.graphics.Canvas),'android/graphics/Canvas/getMatrix(android.graphics.Matrix) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/Rect/offsetTo(int,int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/scale(float,float) android/graphics/Rect/height() android/graphics/Canvas/save() java/lang/Math/abs(float) android/support/a/a/g/copyBounds(android.graphics.Rect) android/graphics/Matrix/getValues(float[]) android/graphics/Rect/width() java/lang/Math/min(int,int'
'ndroid/support/a/a/g/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','java/util/Stack/pop() org/xmlpull/v1/XmlPullParser/getName() java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getEventType() java/util/Stack/Stack() java/lang/StringBuilder/append(java.lang.String) java/util/Stack/push(java.lang.Object) java/lang/StringBuffer/length() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) org/xmlpull/v1/XmlPullParser/getDepth() java/lang/StringBuilder/append(java.lang.Object) android/support/v4/e/a/put(java.lang.Object,java.lang.Object) android/support/a/a/g$a/getPathName() java/lang/StringBuffer/append(java.lang.String) java/util/Stack/peek() android/support/a/a/g$b/getPathName('
'ndroid/support/a/a/g/a(android.content.res.TypedArray,org.xmlpull.v1.XmlPullParser)','android/content/res/TypedArray/getDimension(int,float) java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/content/res/TypedArray/getColorStateList(int) android/support/v4/e/a/put(java.lang.Object,java.lang.Object) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getPositionDescription() java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/h/d(android.content.Context,int)','android/content/res/Resources/getXml(int) android/content/res/Resources/getValue(int,android.util.TypedValue,boolean) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/content/Context/getTheme() android/util/TypedValue/TypedValue() java/lang/CharSequence/toString() android/support/v4/e/a/isEmpty() android/support/v4/e/a/get(java.lang.Object) android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/graphics/drawable/Drawable/setChangingConfigurations(int) org/xmlpull/v1/XmlPullParser/next() java/lang/String/endsWith(java.lang.String) android/content/Context/getResources('
'ndroid/support/a/a/g$e/a(android.support.a.a.g$c,android.support.a.a.g$d,android.graphics.Canvas,int,int,android.graphics.ColorFilter)','android/graphics/Path/rLineTo(float,float) android/graphics/Path/addPath(android.graphics.Path,android.graphics.Matrix) android/graphics/Paint/setStrokeJoin(android.graphics.Paint$Join) android/graphics/Paint/Paint() android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/PathMeasure/setPath(android.graphics.Path,boolean) android/graphics/Canvas/clipPath(android.graphics.Path) android/graphics/PathMeasure/getLength() android/graphics/Matrix/postScale(float,float) android/graphics/PathMeasure/PathMeasure() android/graphics/Paint/setStrokeCap(android.graphics.Paint$Cap) android/graphics/Paint/setAntiAlias(boolean) java/lang/Math/min(float,float) android/graphics/Paint/setColor(int) android/graphics/Path/reset() android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/Paint/setStrokeWidth(float) android/graphics/PathMeasure/getSegment(float,float,android.graphics.Path,boolean) android/graphics/Paint/setStrokeMiter(float) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint'
ndroid/support/v7/widget/m$b/f(),'android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/m$b/l() android/support/v7/widget/m/getContext() android/support/v7/widget/m$b/g(int) android/support/v7/widget/m$b/c(int) android/support/v7/widget/m/getPaddingLeft() android/support/v7/widget/m/getPaddingRight() android/content/Context/getResources() android/support/v7/widget/m$b/h() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/widget/m/getWidth('
ndroid/support/v7/widget/m$b/a(),'android/support/v7/widget/m$b/e() android/support/v7/widget/m/getSelectedItemPosition() android/support/v7/widget/m/getViewTreeObserver() android/support/v7/widget/m$b/i(int) android/support/v7/widget/m$b/h(int) android/widget/ListView/setChoiceMode(int) android/support/v7/widget/m$b/d() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/m$b/a(android.widget.PopupWindow$OnDismissListener'
'ndroid/support/v7/widget/ButtonBarLayout/onMeasure(int,int)','android/support/v7/widget/ButtonBarLayout/getPaddingBottom() android/view/View/getLayoutParams() android/support/v7/widget/ButtonBarLayout/getChildAt(int) android/support/v7/widget/ButtonBarLayout/setMinimumHeight(int) android/widget/LinearLayout/onMeasure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ButtonBarLayout/getPaddingTop() android/view/View/getPaddingTop() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ButtonBarLayout/getPaddingLeft() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v7/widget/ButtonBarLayout/getChildCount() android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ButtonBarLayout/getResources() android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/ButtonBarLayout/getPaddingRight('
ndroid/support/v7/view/menu/e/c(android.support.v7.view.menu.g),'android/support/v7/view/menu/e/a(android.widget.ListAdapter,android.view.ViewGroup,android.content.Context,int) android/widget/ListView/addHeaderView(android.view.View,java.lang.Object,boolean) android/support/v7/view/menu/e/g() android/support/v7/widget/z/a(android.widget.ListAdapter) android/support/v7/widget/z/g(int) android/support/v7/widget/z/a() android/support/v7/widget/z/e() android/support/v7/widget/z/a(android.graphics.Rect) android/support/v7/widget/z/j() android/support/v7/widget/z/k() android/view/View/getLocationInWindow(int[]) android/widget/FrameLayout/setEnabled(boolean) android/widget/FrameLayout/findViewById(int) android/support/v7/widget/z/e(int) android/support/v7/widget/z/d(int) android/support/v7/widget/z/c(int) android/view/View/getWidth() android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) java/util/List/size() android/widget/TextView/setText(java.lang.CharSequence) java/util/List/add(java.lang.Object) android/view/LayoutInflater/from(android.content.Context) java/util/List/get(int'
ndroid/support/v7/widget/ViewStubCompat/a(),'android/view/ViewGroup/removeViewInLayout(android.view.View) android/view/ViewGroup/indexOfChild(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/widget/ViewStubCompat/getContext() android/view/ViewGroup/addView(android.view.View,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/widget/ViewStubCompat/getParent() android/view/View/setId(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/widget/ViewStubCompat/getLayoutParams() android/view/LayoutInflater/from(android.content.Context) java/lang/ref/WeakReference/WeakReference(java.lang.Object'
'ndroid/support/v7/widget/m/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/support/v7/widget/m/getMeasuredHeight() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/widget/m/getSelectedItemPosition() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount() android/support/v7/widget/m/getMeasuredWidth() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect'
'ndroid/support/v7/widget/m/onMeasure(int,int)','android/support/v7/widget/m/getMeasuredHeight() android/support/v7/widget/m/getBackground() android/support/v7/widget/m/getMeasuredWidth() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/m/getAdapter() java/lang/Math/min(int,int) android/widget/Spinner/onMeasure(int,int) android/support/v7/widget/m/setMeasuredDimension(int,int) java/lang/Math/max(int,int'
