@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/internal/widget/r/b()','android/widget/PopupWindow/getBackground() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/support/v7/internal/widget/u/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/LinearLayout/LinearLayout(android.content.Context) android/support/v7/internal/widget/u/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/view/View/getLocationOnScreen(int[]) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/widget/u/setAdapter(android.widget.ListAdapter) android/widget/PopupWindow/update(android.view.View,int,int,int,int) java/lang/Math/max(int,int) android/widget/LinearLayout/addView(android.view.View) java/lang/StringBuilder/append(int) android/view/View/getWidth() android/graphics/Rect/Rect() android/widget/PopupWindow/setOutsideTouchable(boolean) android/graphics/Rect/setEmpty() android/support/v7/internal/widget/u/setSelection(int) android/support/v7/internal/widget/u/setSelector(android.graphics.drawable.Drawable) android/support/v7/internal/widget/u/setFocusable(boolean) android/support/v7/internal/widget/u/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/widget/PopupWindow/getInputMethodMode() android/widget/PopupWindow/setHeight(int) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/util/Log/e(java.lang.String,java.lang.String) android/view/View/getContext() android/widget/PopupWindow/showAsDropDown(android.view.View,int,int) android/widget/PopupWindow/isShowing() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/widget/u/setFocusableInTouchMode(boolean) android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int) android/view/View/getHeight() android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int) android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString() android/content/Context/getResources() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/view/menu/ac/a()','java/lang/Math/max(int,int) android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) java/lang/Math/min(int,int) android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/view/View/getMeasuredWidth() android/widget/FrameLayout/FrameLayout(android.content.Context) android/view/View/getViewTreeObserver() android/widget/PopupWindow/setOnDismissListener(android.widget.PopupWindow$OnDismissListener) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/widget/ListView/setOnKeyListener(android.view.View$OnKeyListener) android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/internal/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom('
'ndroid/support/v7/internal/widget/ActionBarContainer/onMeasure(int,int)','android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getMeasuredHeight() android/support/v7/internal/widget/ActionBarView/getLayoutParams() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ActionBarContainer/setMeasuredDimension(int,int) java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/internal/widget/ActionBarView/getLeft() android/support/v7/internal/widget/ActionBarView/getBottom() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/internal/widget/ActionBarView/getTop() android/support/v7/internal/widget/ActionBarView/getRight() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean'
'ndroid/support/v7/internal/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarView/getLeft() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarView/getBottom() android/support/v7/internal/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getTop() android/support/v7/internal/widget/ActionBarView/getRight() android/support/v7/internal/widget/ActionBarContainer/getMeasuredHeight() android/view/View/getMeasuredHeight() android/view/View/getRight() android/support/v7/internal/widget/ActionBarContainer/getChildAt(int) android/support/v7/internal/widget/ActionBarContainer/getChildCount() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/view/View/offsetTopAndBottom(int) android/view/View/getBottom('
'ndroid/support/v7/a/i/m()','android/content/res/Resources/getDisplayMetrics() android/support/v7/a/f/obtainStyledAttributes(int[]) android/support/v7/a/f/getResources() android/support/v7/a/f/getWindow() android/content/res/Resources/getBoolean(int) android/view/View/setId(int) android/util/TypedValue/getFraction(float,float) android/view/Window/setLayout(int,int) android/support/v7/a/i/k() android/view/Window/getDecorView() android/util/TypedValue/TypedValue() android/support/v7/a/f/findViewById(int) android/view/View/post(java.lang.Runnable) android/content/res/TypedArray/hasValue(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) android/util/TypedValue/getDimension(android.util.DisplayMetrics) android/content/res/TypedArray/getValue(int,android.util.TypedValue'
'ndroid/support/v4/app/l/a()','java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/post(java.lang.Runnable'
'ndroid/support/v4/app/l/a(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/l/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String'
'ndroid/support/v7/internal/widget/af/onLayout(boolean,int,int,int,int)','android/util/SparseArray/size() android/support/v7/internal/widget/af/getRight() android/support/v7/internal/widget/AbsSpinnerICS/onLayout(boolean,int,int,int,int) android/support/v7/internal/widget/af/getLeft() android/support/v7/internal/widget/af/invalidate() android/support/v7/internal/widget/af/c(int) android/support/v7/internal/widget/af/removeAllViewsInLayout() android/view/View/getMeasuredWidth() android/util/SparseArray/clear() android/support/v7/internal/widget/af/a() android/util/SparseArray/valueAt(int) android/support/v7/internal/widget/af/b(int) android/support/v7/internal/widget/af/e() android/support/v7/internal/widget/AbsSpinnerICS/getChildAt(int) android/view/View/offsetLeftAndRight(int) android/support/v7/internal/widget/AbsSpinnerICS/getChildCount() android/support/v7/internal/widget/af/f('
'ndroid/support/v7/internal/widget/af/a(android.view.View)','android/view/View/getLayoutParams() android/view/ViewGroup/getChildMeasureSpec(int,int,int) android/view/View/getMeasuredWidth() android/view/View/setSelected(boolean) android/view/View/layout(int,int,int,int) android/support/v7/internal/widget/af/addViewInLayout(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/af/generateDefaultLayoutParams() android/view/View/measure(int,int) android/support/v7/internal/widget/af/hasFocus() android/support/v7/internal/widget/af/getMeasuredHeight() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/af/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount('
'ndroid/support/v7/internal/widget/u/a(int,int)','android/support/v7/internal/widget/u/getDivider() android/support/v7/internal/widget/u/getListPaddingLeft() android/support/v7/internal/widget/u/getListPaddingBottom() android/support/v7/internal/widget/u/getDividerHeight() android/support/v7/internal/widget/u/getListPaddingTop() android/support/v7/internal/widget/u/getAdapter() android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/view/View/getLayoutParams() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/widget/u/getListPaddingRight() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/internal/widget/ActionBarView$HomeView/onMeasure(int,int)','android/widget/ImageView/getMeasuredWidth() android/widget/ImageView/getMeasuredHeight() android/widget/ImageView/getLayoutParams() android/widget/ImageView/getVisibility() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ActionBarView$HomeView/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/internal/widget/ActionBarView$HomeView/setMeasuredDimension(int,int) java/lang/Math/min(int,int'
'ndroid/support/v4/app/BackStackState/a(android.support.v4.app.y)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString('
'ndroid/support/v7/internal/widget/ai/b()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/internal/widget/u/setItemChecked(int,boolean) android/support/v7/internal/widget/af/getWidth() android/support/v7/internal/widget/u/setSelection(int) android/support/v7/internal/widget/u/getChoiceMode() android/widget/ListView/setChoiceMode(int) android/widget/PopupWindow/isShowing() android/widget/PopupWindow/getBackground() android/support/v7/internal/widget/ai/d() android/support/v7/internal/widget/af/getPaddingRight() android/support/v7/internal/widget/ai/a(int) android/support/v7/internal/widget/af/getPaddingLeft('
'ndroid/support/v4/app/Fragment/a(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Object/getClass() java/lang/Class/getClassLoader() java/lang/StringBuilder/toString('
'ndroid/support/v4/widget/k/run()','android/view/View/getLayoutParams() android/os/SystemClock/uptimeMillis() android/support/v4/widget/DrawerLayout/getWidth() android/support/v4/widget/DrawerLayout/getChildCount() android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() android/view/View/dispatchTouchEvent(android.view.MotionEvent) android/view/MotionEvent/recycle() android/view/MotionEvent/obtain(long,long,int,float,float,int) android/support/v4/widget/DrawerLayout/getChildAt(int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v4/app/r/a(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
'ndroid/support/v4/app/r/onBackPressed()','java/util/ArrayList/remove(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) android/support/v4/app/r/finish() java/lang/StringBuilder/StringBuilder(java.lang.String'
'ndroid/support/v4/app/r/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/res/TypedArray/getString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() android/app/Activity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet) android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/app/r/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) android/view/Window/getDecorView() android/support/v4/app/r/getWindow() java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/widget/DrawerLayout/h(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() android/view/View/getWidth() java/lang/StringBuilder/StringBuilder(java.lang.String) android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/graphics/Paint/setColor(int) android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) android/graphics/drawable/Drawable/getOpacity() android/view/View/getBackground() android/view/View/getRight() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/e(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() android/view/View/getWidth() java/lang/StringBuilder/StringBuilder(java.lang.String) android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getMode(int) android/support/v4/widget/DrawerLayout/isInEditMode() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) android/view/View$MeasureSpec/getSize(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int'
'ndroid/support/v7/internal/widget/ScrollingTabContainerView$TabView/a()','android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/getContext() android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/ImageView(android.content.Context) android/view/ViewGroup/removeView(android.view.View) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/setVisibility(int) android/widget/ImageView/setContentDescription(java.lang.CharSequence) android/view/View/getParent() android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View) android/support/v7/internal/widget/ScrollingTabContainerView$TabView/removeView(android.view.View'
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onLongClick(android.view.View)','android/graphics/Rect/height() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/support/v7/internal/view/menu/ActionMenuItemView/getContext() android/support/v7/internal/view/menu/ActionMenuItemView/getWindowVisibleDisplayFrame(android.graphics.Rect) android/widget/Toast/setGravity(int,int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getLocationOnScreen(int[]) android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/view/menu/ActionMenuItemView/getWidth() android/graphics/Rect/Rect() android/widget/Toast/show() android/content/Context/getResources() android/support/v7/internal/view/menu/ActionMenuItemView/getHeight('
'ndroid/support/v7/internal/view/menu/ActionMenuItemView/onMeasure(int,int)','android/support/v7/internal/widget/p/onMeasure(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingBottom() java/lang/Math/min(int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getPaddingTop() android/support/v7/internal/widget/p/setPadding(int,int,int,int) android/support/v7/internal/view/menu/ActionMenuItemView/getMeasuredWidth() android/view/View$MeasureSpec/getMode(int) android/graphics/drawable/Drawable/getIntrinsicWidth('
'ndroid/support/v7/a/s/a(android.graphics.drawable.Drawable)','android/view/View/getId() android/content/res/TypedArray/recycle() android/app/Activity/obtainStyledAttributes(int[]) android/app/Activity/findViewById(int) android/view/View/getParent() android/view/ViewGroup/getChildAt(int) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/view/ViewGroup/getChildCount() android/content/res/TypedArray/getDrawable(int'
'ndroid/support/v4/app/y/a(android.os.Parcelable,java.util.ArrayList)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) android/support/v4/app/r/getClassLoader() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/os/Bundle/getSparseParcelableArray(java.lang.String'
'ndroid/support/v4/app/y/d()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear() java/util/ArrayList/size('
'ndroid/support/v4/app/y/f()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/toString() android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) java/lang/StringBuilder/append(java.lang.Object) android/os/Bundle/isEmpty() java/util/ArrayList/get(int'
'ndroid/support/v4/app/y/a(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() android/support/v4/app/r/isFinishing() android/view/View/setVisibility(int) android/support/v4/app/r/getLayoutInflater() android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/os/Bundle/getParcelable(java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) java/util/ArrayList/set(int,java.lang.Object) android/view/ViewGroup/addView(android.view.View) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/view/View/restoreHierarchyState(android.util.SparseArray) android/content/res/Resources/getResourceName(int'
'ndroid/support/v4/app/y/a(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/y/a(android.support.v4.app.l)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/y/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/y/a(int,android.support.v4.app.l)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
