@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/zxing/pdf417/PDF417Writer/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/StringBuilder/append(java.lang.String) java/lang/Number/intValue() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/util/Map/get(java.lang.Object) java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/Boolean/booleanValue('
'om/google/zxing/datamatrix/DataMatrixWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/isEmpty() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/String/length() java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/zxing/qrcode/QRCodeWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/zxing/client/android/camera/CameraManager/openDriver(android.view.SurfaceHolder)','android/util/Log/w(java.lang.String,java.lang.String) android/hardware/Camera/setPreviewDisplay(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) java/io/IOException/IOException() android/hardware/Camera$Parameters/flatten() android/hardware/Camera$Parameters/unflatten(java.lang.String) android/hardware/Camera/getParameters() java/lang/StringBuilder/toString() android/hardware/Camera/setParameters(android.hardware.Camera$Parameters) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'eepass2android/plugin/qr/MainActivity/onActivityResult(int,int,android.content.Intent)','org/json/JSONObject/get(java.lang.String) java/util/ArrayList/ArrayList() java/lang/Object/toString() android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) java/util/ArrayList/add(java.lang.Object) org/json/JSONArray/JSONArray(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) keepass2android/plugin/qr/MainActivity/getString(int) org/json/JSONException/printStackTrace() android/content/Intent/putExtra(java.lang.String,java.lang.String) org/json/JSONObject/has(java.lang.String) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/String/length() android/widget/Toast/show() android/app/Activity/onActivityResult(int,int,android.content.Intent) org/json/JSONObject/JSONObject(java.lang.String) android/app/AlertDialog/show() org/json/JSONArray/getString(int) java/lang/String/substring(int) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/create() java/lang/String/startsWith(java.lang.String) org/json/JSONArray/length() keepass2android/plugin/qr/MainActivity/startActivity(android.content.Intent) android/content/Intent/getStringExtra(java.lang.String) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/google/zxing/client/android/BeepManager/buildMediaPlayer(android.content.Context)','android/content/res/Resources/openRawResourceFd(int) android/media/MediaPlayer/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/content/res/AssetFileDescriptor/getFileDescriptor() android/media/MediaPlayer/prepare() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/MediaPlayer() android/util/Log/w(java.lang.String,java.lang.Throwable) android/media/MediaPlayer/setVolume(float,float) android/media/MediaPlayer/setAudioStreamType(int) android/content/res/AssetFileDescriptor/close() android/media/MediaPlayer/setOnErrorListener(android.media.MediaPlayer$OnErrorListener) android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) android/content/Context/getResources() android/content/res/AssetFileDescriptor/getLength('
'om/google/zxing/pdf417/decoder/BarcodeValue/getValue()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/util/Collection/clear() java/util/Collection/add(java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/google/zxing/client/android/book/SearchBookContentsActivity/onCreate(android.os.Bundle)','com/google/zxing/client/android/book/SearchBookContentsActivity/setContentView(int) java/lang/StringBuilder/append(java.lang.String) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/webkit/CookieManager/removeExpiredCookie() java/lang/StringBuilder/StringBuilder(java.lang.String) com/google/zxing/client/android/book/SearchBookContentsActivity/getString(int) android/view/LayoutInflater/from(android.content.Context) android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) com/google/zxing/client/android/book/SearchBookContentsActivity/setTitle(java.lang.CharSequence) android/widget/ListView/addHeaderView(android.view.View) android/content/Intent/getAction() android/view/View/setOnClickListener(android.view.View$OnClickListener) com/google/zxing/client/android/book/SearchBookContentsActivity/finish() com/google/zxing/client/android/book/SearchBookContentsActivity/findViewById(int) android/widget/EditText/setOnKeyListener(android.view.View$OnKeyListener) com/google/zxing/client/android/book/SearchBookContentsActivity/getIntent() android/webkit/CookieSyncManager/createInstance(android.content.Context) android/app/Activity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) android/webkit/CookieManager/getInstance() android/widget/EditText/setText(java.lang.CharSequence) java/lang/String/isEmpty('
'om/google/zxing/client/android/book/SearchBookContentsActivity/launchSearch()','android/widget/ListView/setAdapter(android.widget.ListAdapter) android/view/View/setEnabled(boolean) android/os/AsyncTask/executeOnExecutor(java.util.concurrent.Executor,java.lang.Object[]) android/widget/EditText/getText() java/lang/String/isEmpty() android/widget/TextView/setText(int) android/os/AsyncTask/cancel(boolean) android/text/Editable/toString() android/widget/EditText/setEnabled(boolean'
'om/google/zxing/oned/Code128Reader/decodeRow(int,com.google.zxing.common.BitArray,java.util.Map)','java/lang/Byte/valueOf(byte) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/List/size() java/lang/StringBuilder/StringBuilder(int) java/util/List/get(int) java/lang/StringBuilder/length() java/lang/Math/min(int,int) java/util/ArrayList/ArrayList(int) java/lang/Byte/byteValue() java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/delete(int,int) java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString('
'om/google/zxing/oned/CodaBarReader/decodeRow(int,com.google.zxing.common.BitArray,java.util.Map)','java/lang/StringBuilder/setLength(int) java/lang/StringBuilder/deleteCharAt(int) java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/util/Arrays/fill(int[],int) java/lang/StringBuilder/toString() java/lang/StringBuilder/setCharAt(int,char) java/lang/StringBuilder/charAt(int'
'om/google/zxing/oned/ITFWriter/encode(java.lang.String)','com/google/zxing/oned/ITFWriter/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/Character/digit(char,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/client/android/book/SearchBookContentsListItem/set(com.google.zxing.client.android.book.SearchBookContentsResult)','android/text/SpannableString/SpannableString(java.lang.CharSequence) android/widget/TextView/setText(java.lang.CharSequence) java/lang/String/indexOf(java.lang.String,int) android/text/Spannable/setSpan(java.lang.Object,int,int,int) java/util/Locale/getDefault() android/text/style/StyleSpan/StyleSpan(int) java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length() java/lang/String/isEmpty('
'om/google/zxing/client/android/result/AddressBookResultHandler/getDisplayContents()','java/util/Date/getTime() java/lang/StringBuilder/toString() android/text/SpannableString/SpannableString(java.lang.CharSequence) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) com/google/zxing/client/android/result/AddressBookResultHandler/getResult() java/lang/StringBuilder/StringBuilder(int) java/lang/String/isEmpty() java/text/DateFormat/format(java.lang.Object) android/telephony/PhoneNumberUtils/formatNumber(java.lang.String) android/text/Spannable/setSpan(java.lang.Object,int,int,int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/text/DateFormat/getDateInstance(int) android/text/style/StyleSpan/StyleSpan(int'
'om/google/zxing/oned/rss/expanded/RSSExpandedReader/decodeDataCharacter(com.google.zxing.common.BitArray,com.google.zxing.oned.rss.FinderPattern,boolean,boolean)','com/google/zxing/oned/rss/expanded/RSSExpandedReader/count(int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPatternInReverse(com.google.zxing.common.BitArray,int,int[]) java/lang/Math/abs(float) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPattern(com.google.zxing.common.BitArray,int,int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getDataCharacterCounters('
'om/google/zxing/oned/UPCEANExtension5Support/parseExtension5String(java.lang.String)','java/lang/StringBuilder/append(int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/google/zxing/qrcode/detector/FinderPatternFinder/selectBestPatterns()','java/util/List/subList(int,int) java/util/List/size() java/lang/Math/abs(float) java/util/List/clear() java/util/List/get(int) java/util/List/iterator() java/lang/Math/sqrt(double) java/util/Iterator/hasNext() java/util/List/remove(int) java/lang/Math/max(float,float) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator'
'om/google/zxing/client/result/EmailAddressResultParser/parse(com.google.zxing.Result)','com/google/zxing/client/result/EmailAddressResultParser/parseNameValuePairs(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) com/google/zxing/client/result/EmailAddressResultParser/urlDecode(java.lang.String) java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/lang/String/isEmpty() java/lang/String/substring(int,int) com/google/zxing/client/result/EmailAddressResultParser/getMassagedText(com.google.zxing.Result'
'om/google/zxing/oned/EAN8Writer/encode(java.lang.String)','com/google/zxing/oned/EAN8Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'om/google/zxing/client/android/camera/CameraConfigurationManager/setDesiredCameraParameters(android.hardware.Camera,boolean)','android/hardware/Camera$Parameters/getSupportedColorEffects() android/util/Log/w(java.lang.String,java.lang.String) android/hardware/Camera$Parameters/setPreviewSize(int,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/hardware/Camera/setDisplayOrientation(int) android/hardware/Camera$Parameters/flatten() android/hardware/Camera$Parameters/setColorEffect(java.lang.String) java/lang/StringBuilder/append(char) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/hardware/Camera$Parameters/getPreviewSize() java/lang/StringBuilder/toString() android/hardware/Camera/setParameters(android.hardware.Camera$Parameters) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/hardware/Camera/getParameters() android/hardware/Camera$Parameters/getSupportedFocusModes() android/hardware/Camera$Parameters/setFocusMode(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'om/google/zxing/client/android/camera/CameraConfigurationManager/findBestPreviewSizeValue(android.hardware.Camera$Parameters,android.graphics.Point)','java/util/ArrayList/ArrayList(java.util.Collection) java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) android/hardware/Camera$Parameters/getSupportedPreviewSizes() java/util/List/isEmpty() android/util/Log/isLoggable(java.lang.String,int) java/lang/StringBuilder/append(char) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/util/List/iterator() android/hardware/Camera$Parameters/getPreviewSize() java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/util/Iterator/remove() java/lang/Math/abs(double) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator) java/lang/StringBuilder/StringBuilder() android/graphics/Point/Point(int,int'
'om/google/zxing/client/android/camera/CameraConfigurationManager/initFromCameraParameters(android.hardware.Camera)','android/view/WindowManager/getDefaultDisplay() android/hardware/Camera/getParameters() java/lang/StringBuilder/append(java.lang.Object) android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/graphics/Point/Point() android/view/Display/getSize(android.graphics.Point) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment/getEntryFieldsFromIntent(android.content.Intent)','org/json/JSONException/printStackTrace() org/json/JSONObject/get(java.lang.String) java/lang/NullPointerException/printStackTrace() java/lang/Object/toString() java/util/Iterator/hasNext() org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/keys() android/content/Intent/getStringExtra(java.lang.String) java/util/Iterator/next() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object'
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment/updateQrCode(java.lang.String)','keepass2android/plugin/qr/QRActivity$PlaceholderFragment/getActivity() java/lang/StringBuilder/append(java.lang.String) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/view/Display/getMetrics(android.util.DisplayMetrics) com/google/zxing/WriterException/printStackTrace() android/util/DisplayMetrics/DisplayMetrics() android/widget/ImageView/setVisibility(int) com/google/zxing/WriterException/getMessage() com/google/zxing/BarcodeFormat/toString() android/view/WindowManager/getDefaultDisplay() android/widget/ImageView/setImageBitmap(android.graphics.Bitmap) android/app/Activity/getSystemService(java.lang.String) android/widget/TextView/setVisibility(int) java/lang/StringBuilder/toString('
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment/buildQrData(java.lang.String)','org/json/JSONObject/JSONObject(java.util.Map) java/lang/StringBuilder/append(java.lang.String) org/json/JSONException/toString() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/toString() org/json/JSONArray/JSONArray(java.lang.String) org/json/JSONObject/JSONObject() android/widget/CheckBox/isChecked() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) android/text/TextUtils/isEmpty(java.lang.CharSequence'
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/util/ArrayList/ArrayList(java.util.Collection) android/app/Activity/getString(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/content/pm/PackageManager$NameNotFoundException/printStackTrace() java/lang/String/length() android/widget/Spinner/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/widget/CheckBox/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) java/util/ArrayList/add(java.lang.Object) android/content/pm/PackageManager/getResourcesForApplication(java.lang.String) android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.util.List) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) keepass2android/plugin/qr/QRActivity$PlaceholderFragment/getResources() android/widget/ArrayAdapter/setDropDownViewResource(int) android/app/Activity/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() android/content/res/Resources/getInteger(int) keepass2android/plugin/qr/QRActivity$PlaceholderFragment/getActivity() android/view/View/findViewById(int) android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) java/util/Iterator/next() android/widget/Spinner/setSelection(int) java/util/Collections/sort(java.util.List) java/lang/String/substring(int) java/util/ArrayList/indexOf(java.lang.Object) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/app/Activity/getIntent() android/content/Intent/getStringExtra(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) java/util/HashMap/get(java.lang.Object) android/widget/CheckBox/setChecked(boolean) java/util/HashMap/keySet('
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment/zoomImageFromThumb()','android/graphics/Rect/offset(int,int) android/widget/ImageView/setVisibility(int) android/animation/AnimatorSet/addListener(android.animation.Animator$AnimatorListener) android/animation/ObjectAnimator/ofFloat(java.lang.Object,android.util.Property,float[]) android/graphics/Rect/height() android/animation/AnimatorSet/setInterpolator(android.animation.TimeInterpolator) android/widget/ImageView/getGlobalVisibleRect(android.graphics.Rect) android/graphics/Rect/Rect() android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) android/graphics/Point/Point() android/widget/ImageView/setPivotY(float) android/widget/ImageView/setPivotX(float) android/widget/ImageView/setImageBitmap(android.graphics.Bitmap) android/animation/AnimatorSet/setDuration(long) android/app/Activity/findViewById(int) android/animation/AnimatorSet/play(android.animation.Animator) keepass2android/plugin/qr/QRActivity$PlaceholderFragment/getActivity() android/view/View/getGlobalVisibleRect(android.graphics.Rect,android.graphics.Point) android/animation/Animator/cancel() android/widget/ImageView/setAlpha(float) android/animation/AnimatorSet$Builder/with(android.animation.Animator) android/graphics/Rect/width() android/view/animation/DecelerateInterpolator/DecelerateInterpolator() android/animation/AnimatorSet/start() android/animation/AnimatorSet/AnimatorSet('
'om/google/zxing/client/result/SMSMMSResultParser/parse(com.google.zxing.Result)','java/util/ArrayList/ArrayList(int) com/google/zxing/client/result/SMSMMSResultParser/parseNameValuePairs(java.lang.String) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) com/google/zxing/client/result/SMSMMSResultParser/getMassagedText(com.google.zxing.Result) java/lang/String/startsWith(java.lang.String) java/lang/String/indexOf(int,int) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object'
'om/google/zxing/qrcode/encoder/Encoder/interleaveWithECBytes(com.google.zxing.common.BitArray,int,int,int)','java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Collection/add(java.lang.Object) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int'
'om/google/zxing/client/android/book/BrowseBookListener/onItemClick(android.widget.AdapterView,android.view.View,int,long)','android/content/Intent/Intent(java.lang.String,android.net.Uri) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/isEmpty() android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) com/google/zxing/client/android/book/SearchBookContentsActivity/startActivity(android.content.Intent) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/addFlags(int) java/util/List/get(int) java/lang/String/indexOf(int) java/lang/StringBuilder/toString('
'om/google/zxing/datamatrix/encoder/Base256Encoder/encode(com.google.zxing.datamatrix.encoder.EncoderContext)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/insert(int,char) java/lang/StringBuilder/setCharAt(int,char) java/lang/StringBuilder/charAt(int'
'om/google/zxing/oned/rss/RSS14Reader/constructResult(com.google.zxing.oned.rss.Pair,com.google.zxing.oned.rss.Pair)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/append(char) java/lang/StringBuilder/charAt(int) java/lang/String/valueOf(long) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) com/google/zxing/oned/rss/Pair/getValue() java/lang/StringBuilder/StringBuilder(int'
'om/google/zxing/client/result/ResultParser/matchPrefixedField(java.lang.String,java.lang.String,char,boolean)','java/util/ArrayList/ArrayList(int) java/util/List/size() java/lang/String/indexOf(java.lang.String,int) java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/lang/String/charAt(int) java/lang/String/trim() java/util/List/isEmpty() java/lang/String/length() java/lang/String/isEmpty() java/lang/String/substring(int,int'
'om/google/zxing/datamatrix/detector/Detector/detect()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList(int) java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/lang/Math/max(int,int) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/HashMap/HashMap() java/util/List/get(int) java/util/Map$Entry/getValue() java/lang/Math/min(int,int) java/util/Map/entrySet('
'om/google/zxing/client/android/book/SearchBookContentsActivity$NetworkTask/parseResult(org.json.JSONObject)','java/lang/String/valueOf(char) java/lang/String/valueOf(java.lang.Object) java/util/regex/Matcher/replaceAll(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(char) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/optString(java.lang.String) org/json/JSONObject/getString(java.lang.String) java/lang/String/isEmpty() android/util/Log/w(java.lang.String,java.lang.Throwable) com/google/zxing/client/android/book/SearchBookContentsActivity/getString(int'
'om/google/zxing/client/android/book/SearchBookContentsActivity$NetworkTask/handleSearchResults(org.json.JSONObject)','android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/widget/ListView/setAdapter(android.widget.ListAdapter) java/util/ArrayList/ArrayList(int) java/lang/String/valueOf(java.lang.Object) android/widget/TextView/setText(java.lang.CharSequence) java/util/List/add(java.lang.Object) org/json/JSONObject/getJSONArray(java.lang.String) android/widget/TextView/setText(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/text/Editable/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/optString(java.lang.String) android/widget/EditText/getText() java/lang/String/equals(java.lang.Object) com/google/zxing/client/android/book/SearchBookContentsActivity/getString(int) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int'
'om/google/zxing/client/android/camera/open/OpenCameraInterface/open()','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/hardware/Camera/open(int) android/hardware/Camera/getNumberOfCameras() android/hardware/Camera/getCameraInfo(int,android.hardware.Camera$CameraInfo) java/lang/StringBuilder/toString() android/hardware/Camera$CameraInfo/Camera$CameraInfo() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'om/google/zxing/client/android/ViewfinderView/onDraw(android.graphics.Canvas)','java/util/ArrayList/ArrayList(int) android/graphics/Rect/height() android/graphics/Paint/setAlpha(int) com/google/zxing/client/android/ViewfinderView/postInvalidateDelayed(long,int,int,int,int) java/util/List/isEmpty() java/util/Iterator/next() android/graphics/Canvas/drawCircle(float,float,float,android.graphics.Paint) android/graphics/Canvas/getWidth() android/graphics/Paint/setColor(int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Rect,android.graphics.Rect,android.graphics.Paint) android/graphics/Canvas/getHeight() java/util/Iterator/hasNext() android/graphics/Rect/width() java/util/List/iterator() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint'
'om/google/zxing/oned/Code128Writer/encode(java.lang.String)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) java/lang/String/length() java/util/Iterator/next() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String) com/google/zxing/oned/Code128Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(char) java/util/Collection/add(java.lang.Object'
'om/google/zxing/oned/CodaBarWriter/encode(java.lang.String)','java/lang/Character/toUpperCase(char) java/util/Arrays/toString(char[]) java/lang/String/length() java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/client/result/VCardResultParser/toTypes(java.util.Collection)','java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/util/Collection/isEmpty() java/util/Iterator/next() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator() java/lang/String/indexOf(int) java/util/List/size() java/util/Collection/size('
'om/google/zxing/client/result/VCardResultParser/matchVCardPrefixedField(java.lang.CharSequence,java.lang.String,boolean,boolean)','java/util/regex/Pattern/compile(java.lang.String,int) java/lang/String/equalsIgnoreCase(java.lang.String) java/util/regex/Pattern/split(java.lang.CharSequence) java/util/regex/Matcher/end(int) java/util/regex/Matcher/replaceAll(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/regex/Matcher/group(int) java/util/regex/Pattern/split(java.lang.CharSequence,int) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/StringBuilder/append(java.lang.Object) java/util/List/add(int,java.lang.Object) java/lang/StringBuilder/toString() java/util/regex/Matcher/find(int'
'om/google/zxing/client/result/VCardResultParser/formatNames(java.lang.Iterable)','java/util/Iterator/hasNext() java/lang/String/trim() java/util/Iterator/next() java/lang/String/substring(int) java/util/List/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(int) java/lang/String/substring(int,int) java/lang/Iterable/iterator() java/lang/String/indexOf(int,int) java/util/List/set(int,java.lang.Object'
