@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/NotificationCompatHoneycomb/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'om/actionbarsherlock/internal/app/ActionBarImpl/init(android.view.View)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/view/View/findViewById(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/Context/getApplicationInfo() java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/view/View/getContext('
'ndroid/support/v4/app/BackStackState/instantiate(android.support.v4.app.FragmentManagerImpl)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/measureHeightOfChildren(int,int,int,int,int)','android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getDivider() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getListPaddingBottom() android/view/View/setDrawingCacheBackgroundColor(int) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getCacheColorHint() android/widget/ListAdapter/getCount() android/view/View/getMeasuredHeight() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getListPaddingTop() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/getDividerHeight('
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/show()','android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/widget/PopupWindow/update(android.view.View,int,int,int,int) android/view/View/getWidth() com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setSelection(int) android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/showAsDropDown(android.view.View,int,int) android/widget/PopupWindow/isShowing() android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int) android/os/Handler/post(java.lang.Runnable'
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/getMaxAvailableHeight(android.view.View,int,boolean)','android/widget/PopupWindow/getBackground() android/content/res/Resources/getDisplayMetrics() java/lang/Math/max(int,int) android/graphics/Rect/Rect() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/view/View/getContext() android/view/View/getHeight() android/content/Context/getResources() android/view/View/getLocationOnScreen(int[]) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect'
'om/actionbarsherlock/internal/widget/IcsListPopupWindow/buildDropDown()','android/widget/PopupWindow/getBackground() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setAdapter(android.widget.ListAdapter) android/widget/LinearLayout/addView(android.view.View) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setSelector(android.graphics.drawable.Drawable) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setFocusable(boolean) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/view/View$MeasureSpec/makeMeasureSpec(int,int) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) com/actionbarsherlock/internal/widget/IcsListPopupWindow$DropDownListView/setFocusableInTouchMode(boolean) android/view/View/getMeasuredHeight() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() android/widget/PopupWindow/getInputMethodMode() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/LinearLayout(android.content.Context) android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int'
'om/actionbarsherlock/view/MenuInflater$MenuState/readItem(android.util.AttributeSet)','android/util/Log/w(java.lang.String,java.lang.String) android/util/TypedValue/TypedValue() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/hasValue(int) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/content/res/TypedArray/getString(int) android/content/res/TypedArray/getText(int) android/content/res/TypedArray/getResourceId(int,int) android/content/res/TypedArray/getValue(int,android.util.TypedValue) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean'
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'om/actionbarsherlock/internal/widget/ScrollingTabContainerView$TabView/update()','android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) com/actionbarsherlock/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View) com/actionbarsherlock/internal/widget/ScrollingTabContainerView$TabView/removeView(android.view.View) com/actionbarsherlock/internal/widget/CapitalizingTextView/setText(java.lang.CharSequence) android/widget/ImageView/setContentDescription(java.lang.CharSequence) com/actionbarsherlock/internal/widget/CapitalizingTextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) com/actionbarsherlock/internal/widget/CapitalizingTextView/setVisibility(int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) com/actionbarsherlock/internal/widget/ScrollingTabContainerView$TabView/addView(android.view.View,int) com/actionbarsherlock/internal/widget/ScrollingTabContainerView$TabView/getContext() android/widget/ImageView/ImageView(android.content.Context) android/view/ViewGroup/removeView(android.view.View) com/actionbarsherlock/internal/widget/CapitalizingTextView/setEllipsize(android.text.TextUtils$TruncateAt) android/view/View/getParent('
'om/actionbarsherlock/internal/widget/ActionBarView$HomeView/onMeasure(int,int)','android/widget/ImageView/getMeasuredWidth() android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/widget/ImageView/getLayoutParams() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getSize(int) java/lang/Math/min(int,int) com/actionbarsherlock/internal/widget/ActionBarView$HomeView/setMeasuredDimension(int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/widget/ActionBarView$HomeView/measureChildWithMargins(android.view.View,int,int,int,int'
'om/actionbarsherlock/internal/widget/ActionBarView$HomeView/onLayout(boolean,int,int,int,int)','android/widget/ImageView/getMeasuredWidth() android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/widget/ImageView/getLayoutParams() java/lang/Math/max(int,int) android/view/View/layout(int,int,int,int) android/widget/ImageView/layout(int,int,int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'om/actionbarsherlock/internal/view/menu/ActionMenuItemView/onLongClick(android.view.View)','com/actionbarsherlock/internal/view/menu/ActionMenuItemView/getLocationOnScreen(int[]) android/content/res/Resources/getDisplayMetrics() com/actionbarsherlock/internal/view/menu/ActionMenuItemView/getWidth() android/graphics/Rect/height() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/setGravity(int,int,int) com/actionbarsherlock/internal/view/menu/ActionMenuItemView/getHeight() android/content/Context/getResources() android/graphics/Rect/Rect() android/widget/Toast/show() com/actionbarsherlock/internal/view/menu/ActionMenuItemView/getWindowVisibleDisplayFrame(android.graphics.Rect) com/actionbarsherlock/internal/view/menu/ActionMenuItemView/getContext('
'om/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator$AnimationHandler/handleMessage(android.os.Message)','java/util/ArrayList/clone() java/util/ArrayList/remove(java.lang.Object) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/get(int) android/view/animation/AnimationUtils/currentAnimationTimeMillis() com/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator$AnimationHandler/sendEmptyMessageDelayed(int,long) java/util/ArrayList/isEmpty() java/lang/Math/max(long,long) java/lang/ThreadLocal/get('
'ame/raev/kaloyan/android/eclipseuitips/CategoriesFragment/onListItemClick(android.widget.ListView,android.view.View,int,long)','android/support/v4/app/FragmentActivity/startActivity(android.content.Intent) android/widget/ListView/getItemAtPosition(int) name/raev/kaloyan/android/eclipseuitips/CategoriesFragment/getListView() name/raev/kaloyan/android/eclipseuitips/model/Subcategory/values() name/raev/kaloyan/android/eclipseuitips/model/Guideline/ordinal() name/raev/kaloyan/android/eclipseuitips/CategoriesFragment/getActivity() android/content/Intent/Intent(android.content.Context,java.lang.Class) android/content/Intent/putExtra(java.lang.String,int) name/raev/kaloyan/android/eclipseuitips/model/Guideline/firstFor(name.raev.kaloyan.android.eclipseuitips.model.Subcategory'
'om/actionbarsherlock/internal/widget/IcsAbsSpinner/onMeasure(int,int)','com/actionbarsherlock/internal/widget/IcsAbsSpinner/handleDataChanged() com/actionbarsherlock/internal/widget/IcsAbsSpinner/resolveSize(int,int) android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/widget/IcsAbsSpinner/getSelectedItemPosition() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) com/actionbarsherlock/internal/widget/IcsAbsSpinner/getPaddingLeft() com/actionbarsherlock/internal/widget/IcsAbsSpinner/getSuggestedMinimumWidth() com/actionbarsherlock/internal/widget/IcsAbsSpinner/measureChild(android.view.View,int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) com/actionbarsherlock/internal/widget/IcsAbsSpinner/setMeasuredDimension(int,int) android/widget/SpinnerAdapter/getCount() android/view/View/getLayoutParams() com/actionbarsherlock/internal/widget/IcsAbsSpinner/getPaddingRight() java/lang/Math/max(int,int) com/actionbarsherlock/internal/widget/IcsAbsSpinner/resolveSizeAndState(int,int,int) com/actionbarsherlock/internal/widget/IcsAbsSpinner/getSuggestedMinimumHeight() com/actionbarsherlock/internal/widget/IcsAbsSpinner/getPaddingBottom() com/actionbarsherlock/internal/widget/IcsAbsSpinner/getPaddingTop('
'om/actionbarsherlock/internal/view/menu/MenuBuilder/flagActionItems()','java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'om/actionbarsherlock/internal/view/menu/MenuBuilder/dispatchSaveInstanceState(android.os.Bundle)','java/util/concurrent/CopyOnWriteArrayList/iterator() java/util/concurrent/CopyOnWriteArrayList/isEmpty() android/util/SparseArray/SparseArray() java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) java/util/Iterator/next() android/util/SparseArray/put(int,java.lang.Object) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object'
'om/actionbarsherlock/internal/view/menu/MenuBuilder/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,com.actionbarsherlock.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) java/util/List/get(int) android/content/Intent/setComponent(android.content.ComponentName) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String'
'om/actionbarsherlock/internal/view/menu/MenuBuilder/bindNativeOverflow(android.view.Menu,android.view.MenuItem$OnMenuItemClickListener,java.util.HashMap)','android/view/Menu/clear() android/view/Menu/setGroupCheckable(int,boolean,boolean) java/util/Iterator/hasNext() java/util/List/size() android/view/MenuItem/setCheckable(boolean) android/view/SubMenu/add(int,int,int,java.lang.CharSequence) java/util/ArrayList/iterator() android/view/MenuItem/setNumericShortcut(char) android/view/MenuItem/setAlphabeticShortcut(char) android/view/SubMenu/getItem() android/view/MenuItem/setChecked(boolean) android/view/MenuItem/setOnMenuItemClickListener(android.view.MenuItem$OnMenuItemClickListener) android/view/MenuItem/setTitleCondensed(java.lang.CharSequence) java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object) com/actionbarsherlock/internal/view/menu/SubMenuBuilder/getVisibleItems() android/view/MenuItem/setEnabled(boolean) android/view/Menu/add(int,int,int,java.lang.CharSequence) android/view/MenuItem/setIntent(android.content.Intent) android/view/SubMenu/setGroupCheckable(int,boolean,boolean) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable) java/util/List/iterator() android/view/Menu/addSubMenu(int,int,int,java.lang.CharSequence'
'om/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator/start(boolean)','java/util/ArrayList/clone() java/lang/ThreadLocal/set(java.lang.Object) android/os/Looper/myLooper() android/util/AndroidRuntimeException/AndroidRuntimeException(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/get(int) com/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator$AnimationHandler/sendEmptyMessage(int) java/lang/ThreadLocal/get() java/util/ArrayList/size('
'om/actionbarsherlock/internal/widget/ActionBarView/loadLogoFromManifest(android.app.Activity)','android/content/res/XmlResourceParser/getAttributeValue(int) java/lang/Integer/intValue() android/content/res/AssetManager/openXmlResourceParser(java.lang.String) android/content/res/XmlResourceParser/getEventType() android/content/res/XmlResourceParser/getName() android/content/res/XmlResourceParser/getAttributeCount() android/app/Activity/getApplicationInfo() java/lang/Integer/valueOf(int) java/lang/Object/getClass() android/content/res/XmlResourceParser/getAttributeName(int) android/content/res/XmlResourceParser/getAttributeResourceValue(int,int) android/app/Activity/createPackageContext(java.lang.String,int) java/lang/String/equals(java.lang.Object) android/content/res/XmlResourceParser/nextToken() java/lang/Exception/printStackTrace() java/lang/Class/getName() android/content/Context/getAssets('
'om/actionbarsherlock/internal/widget/ActionBarView/initTitle()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/View/setVisibility(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setTextAppearance(android.content.Context,int) com/actionbarsherlock/internal/widget/ActionBarView/getContext() android/widget/LinearLayout/setEnabled(boolean) android/widget/LinearLayout/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/TextView/setText(java.lang.CharSequence) com/actionbarsherlock/internal/widget/ActionBarView/addView(android.view.View'
'om/actionbarsherlock/internal/widget/ActionBarView/setMenu(com.actionbarsherlock.view.Menu,com.actionbarsherlock.internal.view.menu.MenuPresenter$Callback)','com/actionbarsherlock/internal/view/menu/ActionMenuPresenter/setCallback(com.actionbarsherlock.internal.view.menu.MenuPresenter$Callback) com/actionbarsherlock/internal/view/menu/ActionMenuPresenter/setId(int) com/actionbarsherlock/internal/widget/ActionBarView/getAnimatedVisibility() com/actionbarsherlock/internal/widget/ActionBarView/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/actionbarsherlock/internal/view/menu/ActionMenuView/setVisibility(int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) com/actionbarsherlock/internal/widget/ActionBarContainer/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/Context/getResources() android/content/res/Resources/getDisplayMetrics() com/actionbarsherlock/internal/view/menu/ActionMenuView/setLayoutParams(android.view.ViewGroup$LayoutParams) com/actionbarsherlock/internal/widget/ActionBarView/getContext() com/actionbarsherlock/internal/view/menu/ActionMenuView/getParent() android/view/ViewGroup/removeView(android.view.View'
'om/actionbarsherlock/internal/widget/ActionBarView/onMeasure(int,int)','android/view/View/getLayoutParams() com/actionbarsherlock/internal/widget/ActionBarView/getMeasuredHeight() java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) com/actionbarsherlock/internal/widget/ActionBarView/getChildAt(int) com/actionbarsherlock/internal/widget/IcsProgressBar/measure(int,int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getMeasuredWidth() com/actionbarsherlock/internal/widget/IcsLinearLayout/getMeasuredWidth() java/lang/Math/min(int,int) com/actionbarsherlock/internal/widget/IcsProgressBar/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingTop() java/lang/IllegalStateException/IllegalStateException(java.lang.String) com/actionbarsherlock/internal/widget/ActionBarView$HomeView/getLayoutParams() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/setMeasuredDimension(int,int) android/view/View/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingRight() java/lang/Class/getSimpleName() android/view/View/getVisibility() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/getVisibility() java/lang/String/valueOf(java.lang.Object) com/actionbarsherlock/internal/view/menu/ActionMenuView/getParent() com/actionbarsherlock/internal/widget/ActionBarView/getChildCount() com/actionbarsherlock/internal/widget/IcsProgressBar/getVisibility() android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/widget/IcsLinearLayout/measure(int,int) com/actionbarsherlock/internal/widget/ScrollingTabContainerView/measure(int,int) android/view/View$MeasureSpec/getSize(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/LinearLayout/getVisibility() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingLeft() com/actionbarsherlock/internal/view/menu/ActionMenuView/getChildCount() android/view/View$MeasureSpec/makeMeasureSpec(int,int) com/actionbarsherlock/internal/widget/ActionBarView/measureChildView(android.view.View,int,int,int) com/actionbarsherlock/internal/widget/ActionBarView/getPaddingBottom() com/actionbarsherlock/internal/widget/ScrollingTabContainerView/getMeasuredWidth() android/widget/LinearLayout/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/measure(int,int) java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight('
'om/actionbarsherlock/internal/widget/ActionBarView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/getVisibility() com/actionbarsherlock/internal/widget/IcsProgressBar/getMeasuredHeight() android/view/View/layout(int,int,int,int) com/actionbarsherlock/internal/widget/IcsProgressBar/bringToFront() android/widget/LinearLayout/getVisibility() com/actionbarsherlock/internal/view/menu/ActionMenuView/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingLeft() com/actionbarsherlock/internal/widget/ActionBarView/positionChild(android.view.View,int,int,int) com/actionbarsherlock/internal/widget/IcsProgressBar/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingTop() com/actionbarsherlock/internal/widget/ActionBarView/positionChildInverse(android.view.View,int,int,int) android/view/View/getMeasuredHeight() com/actionbarsherlock/internal/widget/ActionBarView/getHeight() com/actionbarsherlock/internal/widget/ActionBarView/getLeft() android/view/View/getMeasuredWidth() com/actionbarsherlock/internal/widget/ActionBarView/getPaddingRight() com/actionbarsherlock/internal/widget/ActionBarView/getBottom() com/actionbarsherlock/internal/view/menu/ActionMenuView/getParent() com/actionbarsherlock/internal/widget/IcsProgressBar/getVisibility() com/actionbarsherlock/internal/widget/ActionBarView/getTop() com/actionbarsherlock/internal/widget/IcsProgressBar/layout(int,int,int,int) com/actionbarsherlock/internal/widget/ActionBarView/getPaddingBottom() com/actionbarsherlock/internal/widget/ActionBarView/getRight('
'om/actionbarsherlock/internal/widget/ActionBarView/setDisplayOptions(int)','com/actionbarsherlock/internal/widget/ActionBarView$HomeView/setVisibility(int) android/widget/LinearLayout/setEnabled(boolean) com/actionbarsherlock/internal/widget/ActionBarView$HomeView/isEnabled() com/actionbarsherlock/internal/widget/ActionBarView$HomeView/setContentDescription(java.lang.CharSequence) com/actionbarsherlock/internal/widget/ActionBarView/removeView(android.view.View) com/actionbarsherlock/internal/widget/ActionBarView/requestLayout() android/content/Context/getResources() android/view/View/setVisibility(int) android/content/res/Resources/getText(int) com/actionbarsherlock/internal/widget/ActionBarView/invalidate() com/actionbarsherlock/internal/widget/ActionBarView/addView(android.view.View'
'om/actionbarsherlock/internal/widget/ActionBarView/setNavigationMode(int)','android/view/LayoutInflater/inflate(int,android.view.ViewGroup) com/actionbarsherlock/internal/widget/IcsSpinner/setOnItemSelectedListener(com.actionbarsherlock.internal.widget.IcsAdapterView$OnItemSelectedListener) com/actionbarsherlock/internal/widget/ActionBarView/addView(android.view.View) com/actionbarsherlock/internal/widget/IcsLinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/view/LayoutInflater/from(android.content.Context) com/actionbarsherlock/internal/widget/IcsSpinner/getAdapter() com/actionbarsherlock/internal/widget/ActionBarView/removeView(android.view.View) com/actionbarsherlock/internal/widget/ActionBarView/requestLayout('
'om/actionbarsherlock/internal/widget/IcsProgressBar/onMeasure(int,int)','com/actionbarsherlock/internal/widget/IcsProgressBar/setMeasuredDimension(int,int) com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingRight() java/lang/Math/max(int,int) android/view/View/resolveSize(int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingLeft() android/graphics/drawable/Drawable/getIntrinsicHeight() com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingBottom() java/lang/Math/min(int,int) com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingTop() android/view/View/resolveSizeAndState(int,int,int'
'om/actionbarsherlock/internal/widget/IcsProgressBar/startAnimation()','android/view/animation/AlphaAnimation/setDuration(long) com/actionbarsherlock/internal/widget/IcsProgressBar/getVisibility() android/view/animation/AlphaAnimation/setRepeatMode(int) android/view/animation/AlphaAnimation/setRepeatCount(int) android/view/animation/AlphaAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/AlphaAnimation/setStartTime(long) android/view/animation/AlphaAnimation/AlphaAnimation(float,float) android/view/animation/LinearInterpolator/LinearInterpolator() android/view/animation/Transformation/Transformation('
'om/actionbarsherlock/internal/widget/IcsProgressBar/tileify(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int) android/graphics/drawable/ShapeDrawable/getPaint('
