@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/admob/android/ads/k/b()','android/view/View/setVisibility(int) android/view/View/View(android.content.Context) android/graphics/drawable/Drawable/setAlpha(int) com/admob/android/ads/k/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/View/setBackgroundDrawable(android.graphics.drawable.Drawable) com/admob/android/ads/k/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/res/Resources/getDrawable(int) com/admob/android/ads/k/getContext() android/content/Context/getResources() android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'om/admob/android/ads/k/g()','com/admob/android/ads/k/getChildAt(int) com/admob/android/ads/k/getChildCount() com/admob/android/ads/k/indexOfChild(android.view.View) java/util/Vector/size() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/Vector/Vector() android/view/View/bringToFront() java/util/Vector/add(java.lang.Object) com/admob/android/ads/k/bringChildToFront(android.view.View) java/util/Vector/elementAt(int'
'om/admob/android/ads/k/m()','android/view/animation/AnimationSet/addAnimation(android.view.animation.Animation) com/admob/android/ads/AdView/performClick() android/view/animation/ScaleAnimation/ScaleAnimation(float,float,float,float,float,float) com/admob/android/ads/k/postDelayed(java.lang.Runnable,long) android/view/animation/ScaleAnimation/setDuration(long) android/view/View/getHeight() android/view/View/getWidth() android/view/animation/ScaleAnimation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/view/View/startAnimation(android.view.animation.Animation) com/admob/android/ads/k/isPressed() android/view/animation/AnimationSet/AnimationSet(boolean) android/view/animation/ScaleAnimation/setStartOffset(long'
'om/admob/android/ads/k/a(int,int,int,long,java.util.Vector)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Vector/Vector() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/util/Vector/add(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Float/valueOf(float'
'om/admob/android/ads/AdMobActivity/onCreate(android.os.Bundle)','com/admob/android/ads/j$a/ordinal() com/admob/android/ads/q$a/ordinal() android/app/Activity/onCreate(android.os.Bundle) java/util/Vector/Vector() android/util/Log/e(java.lang.String,java.lang.String) com/admob/android/ads/AdMobActivity/setTheme(int) java/util/Vector/add(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) com/admob/android/ads/ac/a(com.admob.android.ads.r) android/content/Intent/getBundleExtra(java.lang.String) com/admob/android/ads/AdMobActivity/getIntent() com/admob/android/ads/AdMobActivity/getApplicationContext() java/lang/ref/WeakReference/WeakReference(java.lang.Object) com/admob/android/ads/AdMobActivity/setRequestedOrientation(int) com/admob/android/ads/AdMobActivity/setContentView(android.view.View'
'rg/orzlabs/android/wokeup/WokeUpTwitActivity/onOptionsItemSelected(android.view.MenuItem)','android/app/AlertDialog$Builder/setIcon(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/MenuItem/getItemId() android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/Activity/onOptionsItemSelected(android.view.MenuItem) android/app/AlertDialog$Builder/show() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/content/Intent/Intent(android.content.Context,java.lang.Class) android/app/AlertDialog$Builder/setTitle(int) android/util/Log/d(java.lang.String,java.lang.String) android/widget/TextView/TextView(android.content.Context) android/widget/TextView/setAutoLinkMask(int) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() org/orzlabs/android/wokeup/WokeUpTwitActivity/getText(int) org/orzlabs/android/wokeup/WokeUpTwitActivity/startActivity(android.content.Intent) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'rg/orzlabs/android/wokeup/WokeUpTwitActivity/onItemClick(android.widget.AdapterView,android.view.View,int,long)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() java/lang/StringBuilder/append(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() org/orzlabs/android/wokeup/WokeUpTwitActivity/finish() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) android/content/Intent/Intent(java.lang.String) java/util/List/get(int) org/orzlabs/android/wokeup/WokeUpTwitActivity/startActivity(android.content.Intent) java/lang/StringBuilder/toString() org/orzlabs/android/wokeup/WokeUpTwitActivity/getIntent() org/orzlabs/android/wokeup/WokeUpTwitActivity/setResult(int,android.content.Intent) android/util/Log/d(java.lang.String,java.lang.String) org/orzlabs/android/wokeup/WokeUpTwitActivity/getString(int) android/content/Intent/setType(java.lang.String'
'rg/orzlabs/android/wokeup/WokeUpTwitActivity/onResume()','org/orzlabs/android/wokeup/WokeUpTwitActivity/setContentView(int) android/widget/ListView/setAdapter(android.widget.ListAdapter) java/util/Iterator/hasNext() android/content/Intent/getAction() android/widget/ListView/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) org/orzlabs/android/wokeup/WokeUpTwitActivity/findViewById(int) org/orzlabs/android/wokeup/WokeUpTwitActivity/getIntent() java/util/Iterator/next() android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int) java/lang/String/equals(java.lang.Object) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/app/Activity/onResume() java/util/List/iterator() android/widget/ArrayAdapter/add(java.lang.Object) android/content/Intent/getStringExtra(java.lang.String'
'rg/orzlabs/android/wokeup/WokeUpTwitActivity/getWokeupContent(java.lang.String)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/lang/Exception/fillInStackTrace() org/orzlabs/android/wokeup/WokeUpTwitActivity/getText(int) java/util/GregorianCalendar/GregorianCalendar() java/lang/CharSequence/toString() java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/util/Log/w(java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'om/admob/android/ads/p/a(android.os.Bundle)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() java/util/Vector/Vector() android/os/Bundle/getParcelableArrayList(java.lang.String) java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) android/os/Bundle/getByte(java.lang.String) java/util/Vector/add(java.lang.Object) android/os/Bundle/getDouble(java.lang.String) android/os/Bundle/getString(java.lang.String'
'om/admob/android/ads/q/a(android.content.Context,org.json.JSONObject)','org/json/JSONObject/optJSONObject(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) org/json/JSONObject/optString(java.lang.String) java/lang/String/equals(java.lang.Object) android/net/Uri/parse(java.lang.String) android/content/Intent/addFlags(int) org/json/JSONObject/optInt(java.lang.String,int) org/json/JSONObject/optString(java.lang.String,java.lang.String) com/admob/android/ads/j$a/ordinal() android/content/Intent/putExtras(android.os.Bundle'
'om/admob/android/ads/q/a(android.app.Activity,android.view.View)','android/widget/PopupWindow/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/setClippingEnabled(boolean) android/graphics/Rect/height() android/graphics/Rect/Rect() android/widget/PopupWindow/setHeight(int) com/admob/android/ads/y/setId(int) com/admob/android/ads/y/setBackgroundColor(int) java/lang/ref/WeakReference/WeakReference(java.lang.Object) android/widget/PopupWindow/PopupWindow(android.content.Context) android/graphics/Rect/width() android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/RelativeLayout/setGravity(int) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/admob/android/ads/y/loadUrl(java.lang.String) android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/view/WindowManager/updateViewLayout(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/PopupWindow/showAtLocation(android.view.View,int,int,int) android/widget/PopupWindow/setFocusable(boolean) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/app/Activity/getSystemService(java.lang.String) android/widget/PopupWindow/setWidth(int) android/view/View/getRootView('
'om/admob/android/ads/q/a(android.os.Bundle,java.lang.String,java.lang.Object)','android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putBundle(java.lang.String,android.os.Bundle) android/os/Bundle/putIntArray(java.lang.String,int[]) java/util/Vector/Vector() java/lang/Integer/intValue() org/json/JSONArray/get(int) android/os/Bundle/putStringArray(java.lang.String,java.lang.String[]) java/lang/Long/longValue() java/lang/Double/doubleValue() java/util/Vector/get(int) android/util/Log/e(java.lang.String,java.lang.String) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) android/os/Bundle/putDouble(java.lang.String,double) android/os/Bundle/putLongArray(java.lang.String,long[]) java/util/Vector/toArray(java.lang.Object[]) android/os/Bundle/putBooleanArray(java.lang.String,boolean[]) android/os/Bundle/putDoubleArray(java.lang.String,double[]) java/util/Vector/add(java.lang.Object) org/json/JSONArray/length() android/os/Bundle/putLong(java.lang.String,long) java/lang/Boolean/booleanValue('
'om/admob/android/ads/z$a/shouldOverrideUrlLoading(android.webkit.WebView,java.lang.String)','java/net/URI/URI(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/net/URI/getScheme() java/net/URI/getHost() java/util/Timer/cancel() java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) com/admob/android/ads/z$a/a(java.lang.String) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/v(java.lang.String,java.lang.String) java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Hashtable/get(java.lang.Object) java/net/URI/getQuery() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/admob/android/ads/z$a/onPageFinished(android.webkit.WebView,java.lang.String)','java/lang/ref/WeakReference/get() java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/util/Timer/schedule(java.util.TimerTask,long) java/util/Timer/Timer() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/admob/android/ads/AdManager$1/onLocationChanged(android.location.Location)','java/lang/StringBuilder/append(java.lang.String) java/util/Date/toString() android/location/Location/getLongitude() java/util/Date/Date(long) java/lang/System/currentTimeMillis() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/location/LocationManager/removeUpdates(android.location.LocationListener) java/lang/StringBuilder/append(double) android/location/Location/getLatitude('
'om/admob/android/ads/aa/a(android.content.Context,java.lang.String,com.admob.android.ads.p,float,com.admob.android.ads.ac,com.admob.android.ads.r,java.lang.ref.WeakReference)','android/graphics/Paint/setColor(int) android/widget/Button/setBackgroundResource(int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/widget/Button/setBackgroundColor(int) android/graphics/Rect/width() android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/ImageView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/Button/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) java/util/Iterator/hasNext() android/widget/TextView/setTypeface(android.graphics.Typeface) android/graphics/Rect/height() android/graphics/drawable/BitmapDrawable/setAlpha(int) android/graphics/Paint/Paint() com/admob/android/ads/ac/setOnTouchListener(android.view.View$OnTouchListener) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/admob/android/ads/ac/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/Button/setTextSize(int,float) android/widget/Button/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setText(java.lang.CharSequence) android/widget/Button/setText(java.lang.CharSequence) java/util/Iterator/next() java/util/Hashtable/get(java.lang.Object) android/widget/TextView/setTextSize(float) android/graphics/Rect/Rect(int,int,int,int) android/widget/Button/setTextSize(float) android/graphics/drawable/BitmapDrawable/setBounds(int,int,int,int) android/widget/ImageView/ImageView(android.content.Context) android/widget/RelativeLayout/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/TextView/setPadding(int,int,int,int) android/widget/Button/setPadding(int,int,int,int) android/widget/RelativeLayout$LayoutParams/setMargins(int,int,int,int) android/widget/Button/Button(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/widget/TextView/TextView(android.content.Context) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/widget/RelativeLayout/setVisibility(int) android/graphics/Canvas/Canvas(android.graphics.Bitmap) java/util/Vector/iterator() android/widget/Button/setTextColor(int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/TextView/setTextColor(int) android/widget/LinearLayout/setOrientation(int) android/widget/RelativeLayout$LayoutParams/addRule(int) android/graphics/Canvas/drawLines(float[],android.graphics.Paint) android/graphics/drawable/BitmapDrawable/BitmapDrawable(android.graphics.Bitmap'
'rg/orzlabs/android/wokeup/preference/WokeUpDialogPreference/onDialogClosed(boolean)','org/orzlabs/android/wokeup/preference/WokeUpDialogPreference/getContext() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/content/SharedPreferences/edit() android/preference/DialogPreference/onDialogClosed(boolean) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences$Editor/clear() android/widget/Toast/show() android/content/SharedPreferences$Editor/commit() android/content/Context/getText(int'
'om/admob/android/ads/ac/a(boolean)','android/widget/Button/setWidth(int) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/admob/android/ads/ac/addView(android.view.View,android.view.ViewGroup$LayoutParams) java/util/Hashtable/get(java.lang.Object) android/graphics/drawable/BitmapDrawable/setBounds(int,int,int,int) android/widget/TextView/setPadding(int,int,int,int) android/widget/RelativeLayout/setOnClickListener(android.view.View$OnClickListener) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/os/Handler/removeCallbacks(java.lang.Runnable) com/admob/android/ads/ac/getContext() android/os/Handler/postDelayed(java.lang.Runnable,long) android/widget/Button/setHeight(int) android/view/ViewGroup/setOnClickListener(android.view.View$OnClickListener) android/widget/TextView/setTypeface(android.graphics.Typeface) android/view/ViewGroup/setVisibility(int) android/widget/Button/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/TextView(android.content.Context) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/widget/Button/Button(android.content.Context) android/widget/Button/setTextColor(int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/view/ViewGroup/bringToFront() android/widget/TextView/setTextColor(int) android/widget/RelativeLayout$LayoutParams/addRule(int) android/graphics/drawable/BitmapDrawable/BitmapDrawable(android.graphics.Bitmap'
'om/admob/android/ads/ac/h()','android/content/res/Resources/getDisplayMetrics() android/graphics/Bitmap/getWidth() android/view/ViewGroup/setVisibility(int) android/view/ViewGroup/setBackgroundColor(int) com/admob/android/ads/ac/addView(android.view.View,android.view.ViewGroup$LayoutParams) java/util/Hashtable/get(java.lang.Object) android/widget/ImageView/ImageView(android.content.Context) android/widget/RelativeLayout/RelativeLayout(android.content.Context) com/admob/android/ads/ac/getResources() java/lang/System/currentTimeMillis() android/graphics/Bitmap/getHeight() android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) com/admob/android/ads/ac/getContext() android/widget/RelativeLayout$LayoutParams/addRule(int) android/graphics/drawable/BitmapDrawable/BitmapDrawable(android.graphics.Bitmap'
'om/admob/android/ads/ac/onAttachedToWindow()','com/admob/android/ads/ac/getContext() java/lang/ref/WeakReference/get() java/util/Vector/size() com/admob/android/ads/ac/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/Button/setText(java.lang.CharSequence) android/widget/Button/setBackgroundResource(int) android/widget/MediaController/MediaController(android.content.Context,boolean) android/widget/Button/setVisibility(int) android/widget/MediaController/setAnchorView(android.view.View) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/Button/setTextSize(float) android/util/Log/e(java.lang.String,java.lang.String) android/widget/RelativeLayout$LayoutParams/setMargins(int,int,int,int) android/widget/Button/Button(android.content.Context) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/VideoView/setMediaController(android.widget.MediaController) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'om/admob/android/ads/ac/a(android.content.Context)','android/widget/VideoView/setOnErrorListener(android.media.MediaPlayer$OnErrorListener) android/widget/VideoView/setBackgroundDrawable(android.graphics.drawable.Drawable) com/admob/android/ads/ac/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/VideoView/setVideoPath(java.lang.String) android/widget/VideoView/VideoView(android.content.Context) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/VideoView/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/widget/VideoView/setOnPreparedListener(android.media.MediaPlayer$OnPreparedListener'
