@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/wdullaer/materialdatetimepicker/time/RadialPickerLayout/onTouch(android.view.View,android.view.MotionEvent)','com/wdullaer/materialdatetimepicker/time/AmPmCirclesView/invalidate() android/view/accessibility/AccessibilityManager/isTouchExplorationEnabled() android/os/Handler/postDelayed(java.lang.Runnable,long) android/view/MotionEvent/getAction() java/lang/Math/abs(float) android/os/Handler/removeCallbacksAndMessages(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/view/MotionEvent/getX() android/util/Log/d(java.lang.String,java.lang.String) android/view/MotionEvent/getY() java/lang/Boolean/valueOf(boolean) java/lang/Boolean/booleanValue('
'om/wdullaer/materialdatetimepicker/time/RadialPickerLayout/dispatchPopulateAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/widget/FrameLayout/dispatchPopulateAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/getText() java/util/Calendar/set(int,int) android/view/accessibility/AccessibilityEvent/getEventType() java/util/Calendar/getInstance() java/util/List/clear() android/text/format/DateUtils/formatDateTime(android.content.Context,long,int) com/wdullaer/materialdatetimepicker/time/RadialPickerLayout/getContext() java/util/Calendar/getTimeInMillis() java/util/List/add(java.lang.Object'
'om/wdullaer/materialdatetimepicker/time/RadialPickerLayout/setCurrentItemShowing(int,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/animation/AnimatorSet/playTogether(android.animation.Animator[]) android/animation/AnimatorSet/end() android/animation/AnimatorSet/isRunning() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() android/animation/AnimatorSet/start() android/animation/AnimatorSet/AnimatorSet('
'yanogenmod/profiles/ConnectionSettings/processOverride(android.content.Context)','android/net/wifi/WifiManager/getWifiState() android/bluetooth/BluetoothAdapter/getState() android/nfc/NfcAdapter/enable() android/telephony/TelephonyManager/setDataEnabled(int,boolean) android/nfc/NfcAdapter/getAdapterState() android/bluetooth/BluetoothAdapter/enable() android/net/wimax/WimaxHelper/isWimaxSupported(android.content.Context) android/content/ContentResolver/getMasterSyncAutomatically() java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothAdapter/disable() android/content/Intent/Intent(java.lang.String) android/provider/Settings$Global/putInt(android.content.ContentResolver,java.lang.String,int) android/net/wifi/WifiManager/isWifiEnabled() android/nfc/NfcAdapter/getNfcAdapter(android.content.Context) java/lang/StringBuilder/toString() android/net/wimax/WimaxHelper/setWimaxEnabled(android.content.Context,boolean) android/telephony/TelephonyManager/getDataEnabled() android/net/wifi/WifiManager/setWifiApEnabled(android.net.wifi.WifiConfiguration,boolean) android/telephony/SubscriptionManager/getSubId(int) java/lang/StringBuilder/append(java.lang.String) android/provider/Settings$Secure/setLocationProviderEnabled(android.content.ContentResolver,java.lang.String,boolean) java/lang/StringBuilder/append(int) android/location/LocationManager/isProviderEnabled(java.lang.String) android/net/wifi/WifiManager/isWifiApEnabled() android/telephony/TelephonyManager/getPhoneCount() android/content/Context/sendBroadcast(android.content.Intent) android/bluetooth/BluetoothAdapter/getDefaultAdapter() android/content/Intent/putExtra(java.lang.String,int) android/net/wifi/WifiManager/getWifiApState() android/content/Context/getContentResolver() android/net/wifi/WifiManager/setWifiEnabled(boolean) android/net/wimax/WimaxHelper/isWimaxEnabled(android.content.Context) android/content/ContentResolver/setMasterSyncAutomatically(boolean) android/content/Context/getSystemService(java.lang.String) android/nfc/NfcAdapter/disable('
'yanogenmod/providers/CMSettings$NameValueCache/getStringForUser(android.content.ContentResolver,java.lang.String,int)','android/database/Cursor/close() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/os/SystemProperties/getLong(java.lang.String,long) android/content/IContentProvider/query(java.lang.String,android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,android.os.ICancellationSignal) android/database/Cursor/getString(int) java/lang/StringBuilder/append(java.lang.Object) android/content/ContentResolver/getPackageName() android/os/UserHandle/myUserId() java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/util/HashMap/clear() java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/containsKey(java.lang.Object) android/database/Cursor/moveToNext() java/util/HashMap/get(java.lang.Object'
'yanogenmod/app/IPartnerInterface$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','cyanogenmod/app/IPartnerInterface$Stub/setAirplaneModeEnabled(boolean) android/os/Parcel/writeNoException() cyanogenmod/app/IPartnerInterface$Stub/shutdown() android/os/Parcel/writeString(java.lang.String) cyanogenmod/app/IPartnerInterface$Stub/getCurrentHotwordPackageName() android/os/Parcel/writeInt(int) cyanogenmod/app/IPartnerInterface$Stub/setMobileDataEnabled(boolean) cyanogenmod/app/IPartnerInterface$Stub/reboot() android/os/Parcel/readInt() cyanogenmod/app/IPartnerInterface$Stub/setZenMode(int) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String'
'oe/shizuku/fontprovider/FontProviderClient/request(moe.shizuku.fontprovider.FontRequests)','java/lang/reflect/Array/get(java.lang.Object,int) java/util/Map/put(java.lang.Object,java.lang.Object) java/nio/channels/FileChannel/map(java.nio.channels.FileChannel$MapMode,long,long) java/io/FileInputStream/getChannel() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/Exception/printStackTrace() android/util/Log/e(java.lang.String,java.lang.String) java/lang/System/currentTimeMillis() java/lang/reflect/Array/set(java.lang.Object,int,java.lang.Object) java/lang/reflect/Array/getLength(java.lang.Object) java/lang/reflect/Array/newInstance(java.lang.Class,int) java/io/FileInputStream/FileInputStream(java.io.FileDescriptor) android/os/ParcelFileDescriptor/getFileDescriptor() java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'yanogenmod/alarmclock/CyanogenModAlarmClock/createAlarmIntent(android.content.Context)','android/content/Context/getPackageManager() java/util/Iterator/hasNext() android/content/pm/PackageManager/queryIntentActivities(android.content.Intent,int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) java/util/List/iterator() android/content/Intent/Intent() android/content/Intent/setComponent(android.content.ComponentName) java/util/Iterator/next() android/content/Intent/setAction(java.lang.String'
'nfo/papdt/blackblub/util/Utility/requestBatteryOptimization(android.app.Activity)','android/content/Intent/setData(android.net.Uri) java/lang/StringBuilder/append(java.lang.String) android/content/ActivityNotFoundException/printStackTrace() java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/content/Intent/Intent(java.lang.String) java/lang/StringBuilder/toString() android/app/Activity/startActivity(android.content.Intent) android/app/Activity/getPackageName('
'nfo/papdt/blackblub/ui/MainActivity$MessageReceiver/onReceive(android.content.Context,android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() info/papdt/blackblub/ui/MainActivity/isFinishing() android/content/Intent/getBooleanExtra(java.lang.String,boolean) java/lang/StringBuilder/toString() android/widget/Toast/show() android/content/Intent/getIntExtra(java.lang.String,int) android/widget/Toast/makeText(android.content.Context,int,int) android/content/Context/getApplicationContext('
'yanogenmod/app/ICMStatusBarManager$Stub$Proxy/removeCustomTileFromListener(cyanogenmod.app.ICustomTileListener,java.lang.String,java.lang.String,int)','cyanogenmod/app/ICustomTileListener/asBinder() android/os/Parcel/writeString(java.lang.String) android/os/Parcel/writeInt(int) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeStrongBinder(android.os.IBinder) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Parcel/obtain() android/os/Parcel/readException('
'yanogenmod/app/ICMStatusBarManager$Stub$Proxy/registerListener(cyanogenmod.app.ICustomTileListener,android.content.ComponentName,int)','cyanogenmod/app/ICustomTileListener/asBinder() android/content/ComponentName/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeStrongBinder(android.os.IBinder) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Parcel/obtain() android/os/Parcel/readException('
'yanogenmod/app/ICMStatusBarManager$Stub$Proxy/createCustomTileWithTag(java.lang.String,java.lang.String,java.lang.String,int,cyanogenmod.app.CustomTile,int[],int)','android/os/Parcel/readIntArray(int[]) android/os/Parcel/writeIntArray(int[]) android/os/Parcel/writeString(java.lang.String) android/os/Parcel/writeInt(int) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Parcel/obtain() android/os/Parcel/readException('
'nfo/papdt/blackblub/ui/dialog/SchedulerDialog/init()','android/widget/Switch/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) info/papdt/blackblub/ui/dialog/SchedulerDialog/getContext() info/papdt/blackblub/ui/dialog/SchedulerDialog/setView(android.view.View) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/Switch/setChecked(boolean) android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/widget/FrameLayout/getViewTreeObserver() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) info/papdt/blackblub/ui/dialog/SchedulerDialog/getLayoutInflater() java/lang/Integer/valueOf(int) java/util/Locale/getDefault('
'yanogenmod/app/CustomTile/toString()','java/lang/StringBuilder/append(java.lang.String) android/graphics/Bitmap/getGenerationId() java/lang/StringBuilder/append(int) android/app/PendingIntent/toString() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/append(java.lang.Object) android/net/Uri/toString() java/lang/StringBuilder/toString() android/content/Intent/toString() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/System/getProperty(java.lang.String) java/lang/StringBuilder/StringBuilder('
'yanogenmod/app/CMTelephonyManager/isSubActive(int)','android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() android/util/Slog/w(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'yanogenmod/app/CMTelephonyManager/setSubState(int,boolean)','android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() android/util/Slog/w(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'yanogenmod/app/CMTelephonyManager/isDataConnectionSelectedOnSub(int)','android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() android/util/Slog/w(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'yanogenmod/app/suggest/IAppSuggestProvider$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/os/Parcel/writeTypedList(java.util.List) android/os/Parcel/writeNoException() cyanogenmod/app/suggest/IAppSuggestProvider$Stub/handles(android.content.Intent) android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/writeInt(int) cyanogenmod/app/suggest/IAppSuggestProvider$Stub/getSuggestions(android.content.Intent) android/os/Parcel/readInt() android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String'
'om/wdullaer/materialdatetimepicker/time/AmPmCirclesView/initialize(android.content.Context,com.wdullaer.materialdatetimepicker.time.TimePickerController,int)','android/graphics/Typeface/create(java.lang.String,int) android/content/res/Resources/getString(int) java/lang/Float/parseFloat(java.lang.String) android/graphics/Paint/setTextAlign(android.graphics.Paint$Align) android/graphics/Paint/setTypeface(android.graphics.Typeface) android/util/Log/e(java.lang.String,java.lang.String) android/content/Context/getResources() android/graphics/Paint/setAntiAlias(boolean) android/content/res/Resources/getColor(int) java/text/DateFormatSymbols/getAmPmStrings() java/text/DateFormatSymbols/DateFormatSymbols('
'om/wdullaer/materialdatetimepicker/time/AmPmCirclesView/onDraw(android.graphics.Canvas)','android/graphics/Paint/setColor(int) android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) com/wdullaer/materialdatetimepicker/time/AmPmCirclesView/getHeight() android/graphics/Paint/setAlpha(int) android/graphics/Paint/ascent() android/graphics/Paint/setTextSize(float) android/graphics/Canvas/drawCircle(float,float,float,android.graphics.Paint) com/wdullaer/materialdatetimepicker/time/AmPmCirclesView/getWidth() java/lang/Math/min(int,int) android/graphics/Paint/descent('
