@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/ListFragment/ensureList()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/widget/ListView/setEmptyView(android.view.View) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/os/Handler/post(java.lang.Runnable) android/support/v4/app/ListFragment/getView() android/widget/TextView/setVisibility(int) java/lang/RuntimeException/RuntimeException(java.lang.String'
'ndroid/support/v4/app/ListFragment/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','android/widget/FrameLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/FrameLayout/setId(int) android/widget/FrameLayout/FrameLayout(android.content.Context) android/widget/TextView/setId(int) android/widget/LinearLayout/setId(int) android/widget/FrameLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/setOrientation(int) android/widget/FrameLayout$LayoutParams/FrameLayout$LayoutParams(int,int) android/widget/ListView/setDrawSelectorOnTop(boolean) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/ListView/ListView(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setGravity(int) android/widget/ProgressBar/ProgressBar(android.content.Context,android.util.AttributeSet,int) android/widget/LinearLayout/setVisibility(int) android/widget/ListView/setId(int) android/support/v4/app/ListFragment/getActivity() android/widget/TextView/setGravity(int'
'ndroid/support/v4/view/PagerTabStrip/onDraw(android.graphics.Canvas)','android/graphics/Paint/setColor(int) android/widget/TextView/getLeft() android/support/v4/view/PagerTitleStrip/onDraw(android.graphics.Canvas) android/support/v4/view/PagerTabStrip/getWidth() android/widget/TextView/getRight() android/support/v4/view/PagerTabStrip/getHeight() android/support/v4/view/PagerTabStrip/getPaddingLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/support/v4/view/PagerTabStrip/getPaddingRight('
'ndroid/support/v4/app/NotificationCompatHoneycomb/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setNumber(int) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'ndroid/support/v4/content/LocalBroadcastManager/sendBroadcast(android.content.Intent)','android/os/Handler/hasMessages(int) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getFlags() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/content/Intent/getScheme() android/content/Context/getContentResolver() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() android/content/IntentFilter/match(java.lang.String,java.lang.String,java.lang.String,android.net.Uri,java.util.Set,java.lang.String) android/content/Intent/resolveTypeIfNeeded(android.content.ContentResolver) android/content/Intent/getAction() android/os/Handler/sendEmptyMessage(int) android/content/Intent/getCategories() java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) android/content/Intent/getData() java/util/ArrayList/get(int'
'ndroid/support/v4/app/BackStackState/instantiate(android.support.v4.app.FragmentManagerImpl)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/lang/Class/getClassLoader() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object) android/util/SparseArray/SparseArray('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean,android.support.v4.app.BackStackRecord$TransitionState,android.util.SparseArray,android.util.SparseArray)','java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/SparseArray/size() android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/provider/RawDocumentFile/createFile(java.lang.String,java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/io/File/createNewFile() java/io/File/File(java.io.File,java.lang.String) android/webkit/MimeTypeMap/getExtensionFromMimeType(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/webkit/MimeTypeMap/getSingleton('
'ndroid/support/v4/app/FragmentTransitionCompat21$2/onPreDraw()','java/util/Iterator/hasNext() java/util/Map$Entry/getKey() android/view/View/getViewTreeObserver() java/util/Set/retainAll(java.util.Collection) java/util/Map/values() android/view/View/setTransitionName(java.lang.String) java/util/Map/entrySet() java/util/ArrayList/removeAll(java.util.Collection) android/view/ViewTreeObserver/removeOnPreDrawListener(android.view.ViewTreeObserver$OnPreDrawListener) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet() java/util/Set/iterator() java/util/Map$Entry/getValue('
'ndroid/support/v4/widget/DrawerLayout/openDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/closeDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) android/view/View/getRight() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/Paint/setColor(int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getSize(int) android/support/v4/widget/DrawerLayout/isInEditMode() java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) android/view/View$MeasureSpec/getMode(int) java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int'
'ndroid/support/v4/content/FileProvider/parsePathStrategy(android.content.Context,java.lang.String)','android/os/Environment/getExternalStorageDirectory() android/content/Context/getCacheDir() android/content/res/XmlResourceParser/getName() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/pm/ProviderInfo/loadXmlMetaData(android.content.pm.PackageManager,java.lang.String) android/content/pm/PackageManager/resolveContentProvider(java.lang.String,int) android/content/res/XmlResourceParser/next() android/content/res/XmlResourceParser/getAttributeValue(java.lang.String,java.lang.String) android/content/Context/getPackageManager() java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir('
'ndroid/support/v4/app/FragmentTransitionCompat21$4/onPreDraw()','android/view/ViewTreeObserver/removeOnPreDrawListener(android.view.ViewTreeObserver$OnPreDrawListener) java/util/Iterator/hasNext() android/view/View/getViewTreeObserver() java/util/Iterator/next() java/util/ArrayList/size() android/transition/Transition/excludeTarget(android.view.View,boolean) java/util/Set/iterator() android/view/View/setTransitionName(java.lang.String) java/util/Map$Entry/getValue() java/util/Map$Entry/getKey() android/transition/Transition/removeTarget(android.view.View) java/util/Map/entrySet() java/util/ArrayList/get(int'
'ono/MonoPackageManager/LoadApplication(android.content.Context,android.content.pm.ApplicationInfo,java.lang.String[])','android/os/Environment/getExternalStorageDirectory() android/content/Context/getCacheDir() java/lang/StringBuilder/append(java.lang.String) android/content/Context/getPackageName() java/util/Locale/getCountry() android/content/Context/getFilesDir() java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/util/Locale/getDefault() java/lang/System/loadLibrary(java.lang.String) java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) android/content/Context/getClassLoader('
'ndroid/support/v4/app/NotificationCompat$WearableExtender/extend(android.support.v4.app.NotificationCompat$Builder)','java/util/ArrayList/isEmpty() java/util/ArrayList/toArray(java.lang.Object[]) android/os/Bundle/putParcelableArrayList(java.lang.String,java.util.ArrayList) java/util/ArrayList/size() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/os/Bundle/putBundle(java.lang.String,android.os.Bundle'
'ndroid/support/v4/view/GestureDetectorCompat$GestureDetectorCompatImplBase/onTouchEvent(android.view.MotionEvent)','android/view/VelocityTracker/clear() android/view/MotionEvent/getDownTime() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/MotionEvent/recycle() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/GestureDetector$OnGestureListener/onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float) android/os/Handler/hasMessages(int) android/view/GestureDetector$OnGestureListener/onSingleTapUp(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTap(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onSingleTapConfirmed(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTapEvent(android.view.MotionEvent) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/GestureDetector$OnGestureListener/onDown(android.view.MotionEvent) android/view/GestureDetector$OnGestureListener/onFling(android.view.MotionEvent,android.view.MotionEvent,float,float'
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'ndroid/support/v4/app/NotificationCompatJellybean$Builder/build()','android/os/Bundle/Bundle(android.os.Bundle) java/util/Iterator/hasNext() android/app/Notification$Builder/build() android/os/Bundle/putAll(android.os.Bundle) android/os/Bundle/remove(java.lang.String) android/os/Bundle/keySet() android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) java/util/Iterator/next() android/os/Bundle/containsKey(java.lang.String) java/util/Set/iterator('
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getFileForUri(android.net.Uri)','java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/net/Uri/getEncodedPath() java/io/File/getCanonicalFile() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/indexOf(int,int) java/lang/StringBuilder/toString() android/net/Uri/decode(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/SecurityException/SecurityException(java.lang.String) java/util/HashMap/get(java.lang.Object) java/io/File/getPath('
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getUriForFile(java.io.File)','android/net/Uri/encode(java.lang.String) java/util/Iterator/hasNext() java/util/HashMap/entrySet() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/net/Uri$Builder/authority(java.lang.String) java/io/File/getPath() android/net/Uri$Builder/Uri$Builder() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() android/net/Uri$Builder/encodedPath(java.lang.String) java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri/encode(java.lang.String,java.lang.String) java/util/Set/iterator() java/lang/String/substring(int) java/io/File/getCanonicalPath() android/net/Uri$Builder/scheme(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/Map$Entry/getValue() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/addRoot(java.lang.String,java.io.File)','android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/io/File/getCanonicalFile() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'ndroid/support/v4/app/INotificationSideChannel$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/support/v4/app/INotificationSideChannel$Stub/cancelAll(java.lang.String) android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/support/v4/app/INotificationSideChannel$Stub/cancel(java.lang.String,int,java.lang.String) android/os/Parcel/readInt() android/os/Parcel/readString() android/support/v4/app/INotificationSideChannel$Stub/notify(java.lang.String,int,java.lang.String,android.app.Notification) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String'
'ndroid/support/v4/provider/DocumentsContractApi21/listFiles(android.content.Context,android.net.Uri)','android/provider/DocumentsContract/getDocumentId(android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/toArray(java.lang.Object[]) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/database/Cursor/moveToNext() android/util/Log/w(java.lang.String,java.lang.String) android/provider/DocumentsContract/buildDocumentUriUsingTree(android.net.Uri,java.lang.String) android/provider/DocumentsContract/buildChildDocumentsUriUsingTree(android.net.Uri,java.lang.String) java/util/ArrayList/ArrayList() android/content/Context/getContentResolver() android/database/Cursor/getString(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'ndroid/support/v4/print/PrintHelperKitkat$1/onWrite(android.print.PageRange[],android.os.ParcelFileDescriptor,android.os.CancellationSignal,android.print.PrintDocumentAdapter$WriteResultCallback)','android/graphics/pdf/PdfDocument$Page/getCanvas() android/print/pdf/PrintedPdfDocument/writeTo(java.io.OutputStream) android/os/ParcelFileDescriptor/getFileDescriptor() android/print/pdf/PrintedPdfDocument/PrintedPdfDocument(android.content.Context,android.print.PrintAttributes) java/io/FileOutputStream/FileOutputStream(java.io.FileDescriptor) android/graphics/pdf/PdfDocument$Page/getInfo() android/graphics/RectF/RectF(android.graphics.Rect) android/graphics/Bitmap/getHeight() android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFailed(java.lang.CharSequence) android/print/pdf/PrintedPdfDocument/close() android/os/ParcelFileDescriptor/close() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint) android/graphics/Bitmap/getWidth() android/print/pdf/PrintedPdfDocument/finishPage(android.graphics.pdf.PdfDocument$Page) android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFinished(android.print.PageRange[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/print/pdf/PrintedPdfDocument/startPage(int) android/graphics/pdf/PdfDocument$PageInfo/getContentRect('
'ndroid/support/v4/app/SharedElementCallback/onCaptureSharedElementSnapshot(android.view.View,android.graphics.Matrix,android.graphics.RectF)','android/graphics/Canvas/concat(android.graphics.Matrix) android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/RectF/width() android/graphics/Matrix/postTranslate(float,float) android/view/View/draw(android.graphics.Canvas) android/graphics/Matrix/Matrix() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/RectF/height() android/graphics/Canvas/Canvas(android.graphics.Bitmap) java/lang/Math/round(float'
'ndroid/support/v4/os/EnvironmentCompat/getStorageState(java.io.File)','android/util/Log/w(java.lang.String,java.lang.String) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'ndroid/support/v4/widget/ExploreByTouchHelper/createEventForChild(int,int)','android/view/accessibility/AccessibilityEvent/obtain(int) android/view/accessibility/AccessibilityEvent/getText() android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() java/util/List/isEmpty() android/view/View/getContext() android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence) java/lang/RuntimeException/RuntimeException(java.lang.String) android/view/accessibility/AccessibilityEvent/getContentDescription() android/view/accessibility/AccessibilityEvent/setEnabled(boolean'
'ndroid/support/v4/app/FragmentManagerImpl/retainNonConfig()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/addFragment(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/support/v4/app/FragmentActivity/getClassLoader() android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/execPendingActions()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/popBackStackState(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() android/util/SparseArray/SparseArray() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/restoreAllState(android.os.Parcelable,java.util.ArrayList)','android/support/v4/app/FragmentActivity/getClassLoader() java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/ArrayList/size('
'ndroid/support/v4/app/FragmentManagerImpl/setBackStackIndex(int,android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
