@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/zxing/pdf417/decoder/BarcodeValue/getValue()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/util/Collection/clear() java/util/Collection/add(java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/entrySet('
'ndroid/support/v4/app/BackStackState/instantiate(android.support.v4.app.FragmentManagerImpl)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'om/qrpasswds/MainActivity/onOptionsItemSelected(android.view.MenuItem)','android/app/AlertDialog$Builder/setIcon(int) java/lang/Class/getSimpleName() android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/view/MenuItem/getItemId() android/support/v4/app/FragmentActivity/onOptionsItemSelected(android.view.MenuItem) android/content/Intent/setType(java.lang.String) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() android/content/Intent/Intent(android.content.Context,java.lang.Class) android/app/AlertDialog$Builder/setTitle(int) android/content/Intent/setAction(java.lang.String) android/widget/LinearLayout/getChildCount() android/view/View/View(android.content.Context) android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/getClass() android/content/ActivityNotFoundException/toString() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) com/qrpasswds/MainActivity/startActivityForResult(android.content.Intent,int) android/content/Intent/Intent() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) com/qrpasswds/MainActivity/startActivity(android.content.Intent'
'om/qrpasswds/MainActivity/moveAndDeleteFolder(java.io.File)','java/io/FileInputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() android/media/MediaScannerConnection/scanFile(android.content.Context,java.lang.String[],java.lang.String[],android.media.MediaScannerConnection$OnScanCompletedListener) java/io/File/File(java.lang.String) java/io/File/File(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Environment/getExternalStoragePublicDirectory(java.lang.String) java/io/FileOutputStream/write(byte[]) java/lang/StringBuilder/append(java.lang.Object) java/io/File/getAbsolutePath() java/io/FileInputStream/close() java/io/File/mkdirs() java/io/FileInputStream/FileInputStream(java.io.File) java/io/FileOutputStream/close() java/io/File/delete() java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'om/qrpasswds/MainActivity/onResume()','android/app/AlertDialog$Builder/setIcon(int) java/lang/Class/getSimpleName() android/app/AlertDialog$Builder/setTitle(int) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/toString() android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/os/Environment/getExternalStorageState() android/app/AlertDialog$Builder/setCancelable(boolean) com/qrpasswds/MainActivity/getFileStreamPath(java.lang.String) java/lang/StringBuilder/StringBuilder() com/qrpasswds/MainActivity/registerReceiver(android.content.BroadcastReceiver,android.content.IntentFilter) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'om/qrpasswds/MainActivity/createPressed(android.view.View)','com/qrpasswds/MainActivity/getLayoutInflater() android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) java/lang/String/length() android/view/View/findViewById(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/RadioButton/setText(java.lang.CharSequence) java/util/Date/Date() java/util/Locale/getDefault() java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) java/lang/StringBuilder/append(java.lang.String) java/text/SimpleDateFormat/format(java.util.Date) android/widget/LinearLayout/getChildCount() android/widget/RadioButton/setChecked(boolean) android/widget/EditText/setText(java.lang.CharSequence) java/lang/String/substring(int,int) java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String,java.util.Locale) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/setMessage(int) android/widget/EditText/setEnabled(boolean) java/lang/String/startsWith(java.lang.String) java/text/SimpleDateFormat/setTimeZone(java.util.TimeZone) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) android/widget/RadioButton/setOnClickListener(android.view.View$OnClickListener) java/util/TimeZone/getDefault() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/qrpasswds/MainActivity/onActivityResult(int,int,android.content.Intent)','android/widget/LinearLayout/removeAllViews() java/lang/String/split(java.lang.String) java/io/IOException/toString() org/xml/sax/SAXException/toString() org/w3c/dom/Document/getElementsByTagName(java.lang.String) java/io/StringReader/StringReader(java.lang.String) org/xml/sax/InputSource/InputSource(java.io.Reader) org/w3c/dom/NamedNodeMap/getNamedItem(java.lang.String) org/w3c/dom/Node/getNodeValue() com/qrpasswds/MainActivity/getContentResolver() java/lang/Class/getSimpleName() org/w3c/dom/NodeList/getLength() java/lang/IllegalArgumentException/toString() javax/xml/parsers/DocumentBuilder/parse(org.xml.sax.InputSource) javax/xml/parsers/ParserConfigurationException/toString() android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentResolver/openInputStream(android.net.Uri) java/lang/Boolean/valueOf(boolean) javax/xml/parsers/DocumentBuilderFactory/newDocumentBuilder() javax/xml/parsers/DocumentBuilderFactory/newInstance() android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() org/w3c/dom/NodeList/item(int) java/lang/Object/getClass() java/lang/Exception/toString() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) org/w3c/dom/Node/getAttributes() android/content/Intent/getData() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/Boolean/booleanValue() java/lang/Exception/Exception('
'om/qrpasswds/MainActivity/getTitleFromUri(android.content.Context,android.net.Uri)','android/net/Uri/getScheme() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/net/Uri/getLastPathSegment() java/lang/String/equals(java.lang.Object) android/database/Cursor/moveToFirst() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() android/content/Context/getContentResolver() android/database/Cursor/getString(int'
'om/qrpasswds/ExportKey$1/onClick(android.content.DialogInterface,int)','java/lang/Class/getSimpleName() java/io/IOException/toString() android/util/Log/e(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() android/widget/Toast/makeText(android.content.Context,int,int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/Toast/show() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) java/lang/Object/getClass() com/qrpasswds/ExportKey/finish('
'om/google/zxing/oned/Code128Reader/decodeRow(int,com.google.zxing.common.BitArray,java.util.Map)','java/lang/Byte/valueOf(byte) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/List/size() java/lang/StringBuilder/StringBuilder(int) java/util/List/get(int) java/lang/StringBuilder/length() java/lang/Math/min(int,int) java/util/ArrayList/ArrayList(int) java/lang/Byte/byteValue() java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/delete(int,int) java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'om/qrpasswds/CredentialsFragment$1/onLongClick(android.view.View)','android/content/ClipboardManager/setPrimaryClip(android.content.ClipData) com/qrpasswds/MainActivity/getSystemService(java.lang.String) android/text/ClipboardManager/setText(java.lang.CharSequence) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/text/Editable/toString() android/widget/EditText/getText() android/content/ClipData/newPlainText(java.lang.CharSequence,java.lang.CharSequence) java/lang/String/trim() java/lang/String/length() android/widget/Toast/show('
'om/google/zxing/oned/ITFWriter/encode(java.lang.String)','com/google/zxing/oned/ITFWriter/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/Character/digit(char,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'om/google/zxing/oned/rss/expanded/RSSExpandedReader/decodeDataCharacter(com.google.zxing.common.BitArray,com.google.zxing.oned.rss.FinderPattern,boolean,boolean)','com/google/zxing/oned/rss/expanded/RSSExpandedReader/count(int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPatternInReverse(com.google.zxing.common.BitArray,int,int[]) java/lang/Math/abs(float) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPattern(com.google.zxing.common.BitArray,int,int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getDataCharacterCounters('
'om/qrpasswds/ImportKey/onActivityResult(int,int,android.content.Intent)','com/qrpasswds/ImportKey/getContentResolver() java/io/IOException/toString() org/xml/sax/SAXException/toString() com/qrpasswds/ImportKey/finish() android/widget/Toast/show() android/content/ContentResolver/openInputStream(android.net.Uri) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() android/widget/Toast/makeText(android.content.Context,int,int) java/lang/Class/getSimpleName() javax/xml/parsers/ParserConfigurationException/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/getClass() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) android/content/Intent/getData() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/qrpasswds/ImportKey/onCreate(android.os.Bundle)','android/content/Intent/setType(java.lang.String) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/show() android/content/Intent/Intent() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/content/Intent/setAction(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) com/qrpasswds/ImportKey/startActivityForResult(android.content.Intent,int) android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener'
'om/google/zxing/oned/UPCEANExtension5Support/parseExtension5String(java.lang.String)','java/lang/StringBuilder/append(int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/qrpasswds/EncryptEncode/executeService(java.lang.String)','java/lang/Class/getSimpleName() java/io/IOException/toString() javax/crypto/BadPaddingException/toString() org/xml/sax/SAXException/toString() java/security/NoSuchAlgorithmException/toString() com/google/zxing/WriterException/toString() java/security/InvalidKeyException/toString() com/qrpasswds/EncryptEncode/getApplicationContext() javax/crypto/IllegalBlockSizeException/toString() javax/xml/parsers/ParserConfigurationException/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/getClass() javax/crypto/NoSuchPaddingException/toString('
'om/google/zxing/qrcode/detector/FinderPatternFinder/selectBestPatterns()','java/util/List/subList(int,int) java/util/List/size() java/lang/Math/abs(float) java/util/List/clear() java/util/List/get(int) java/util/List/iterator() java/lang/Math/sqrt(double) java/util/Iterator/hasNext() java/util/List/remove(int) java/lang/Math/max(float,float) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator'
'om/google/zxing/client/result/EmailAddressResultParser/parse(com.google.zxing.Result)','com/google/zxing/client/result/EmailAddressResultParser/parseNameValuePairs(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) com/google/zxing/client/result/EmailAddressResultParser/urlDecode(java.lang.String) java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/lang/String/length() java/util/Map/get(java.lang.Object) com/google/zxing/client/result/EmailAddressResultParser/getMassagedText(com.google.zxing.Result'
'om/google/zxing/oned/EAN8Writer/encode(java.lang.String)','com/google/zxing/oned/EAN8Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/view/GestureDetectorCompat$GestureDetectorCompatImplBase/onTouchEvent(android.view.MotionEvent)','android/view/VelocityTracker/clear() android/view/MotionEvent/getDownTime() android/view/GestureDetector$OnDoubleTapListener/onDoubleTap(android.view.MotionEvent) android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/MotionEvent/recycle() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/GestureDetector$OnGestureListener/onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float) android/os/Handler/hasMessages(int) android/view/GestureDetector$OnGestureListener/onSingleTapUp(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTapEvent(android.view.MotionEvent) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/GestureDetector$OnGestureListener/onDown(android.view.MotionEvent) android/view/GestureDetector$OnGestureListener/onFling(android.view.MotionEvent,android.view.MotionEvent,float,float'
'om/google/zxing/client/result/SMSMMSResultParser/parse(com.google.zxing.Result)','java/util/ArrayList/ArrayList(int) com/google/zxing/client/result/SMSMMSResultParser/parseNameValuePairs(java.lang.String) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) com/google/zxing/client/result/SMSMMSResultParser/getMassagedText(com.google.zxing.Result) java/lang/String/startsWith(java.lang.String) java/lang/String/indexOf(int,int) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object'
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'om/qrpasswds/MainActivity$16/onClick(android.content.DialogInterface,int)','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/widget/RadioButton/isChecked() java/lang/CharSequence/toString() android/widget/TextView/getText() android/widget/RadioButton/getText() com/qrpasswds/MainActivity/getApplicationContext() android/widget/EditText/getText() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) com/qrpasswds/MainActivity/startService(android.content.Intent) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) java/lang/String/valueOf(java.lang.Object) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/text/Editable/toString() java/lang/StringBuilder/StringBuilder(java.lang.String'
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'om/qr/QREncoder/createQR(android.graphics.Bitmap,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) android/media/MediaScannerConnection/scanFile(android.content.Context,java.lang.String[],java.lang.String[],android.media.MediaScannerConnection$OnScanCompletedListener) java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/io/File/mkdirs() android/os/Environment/getExternalStoragePublicDirectory(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileOutputStream/FileOutputStream(java.io.File) android/os/Environment/getExternalStorageState() java/io/IOException/IOException() java/lang/String/equals(java.lang.Object) java/io/File/File(java.lang.String,java.lang.String) android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'om/aes/AESRandomKey/exportKey(java.lang.String)','java/io/FileInputStream/read(byte[]) android/os/Environment/getExternalStorageDirectory() java/io/File/File(java.lang.String) java/io/FileInputStream/close() java/io/FileOutputStream/write(byte[]) java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/File/File(java.io.File,java.lang.String) android/content/Context/openFileInput(java.lang.String) java/io/FileInputStream/FileInputStream(java.io.File) java/io/FileOutputStream/close('
'om/aes/AESRandomKey/storeKey(byte[],android.content.Context)','org/xmlpull/v1/XmlSerializer/text(java.lang.String) org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) android/util/Xml/newSerializer() org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) android/content/Context/openFileOutput(java.lang.String,int) org/xmlpull/v1/XmlSerializer/setOutput(java.io.OutputStream,java.lang.String) org/xmlpull/v1/XmlSerializer/endDocument() java/io/FileOutputStream/close() org/xmlpull/v1/XmlSerializer/flush() android/util/Base64/encodeToString(byte[],int'
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'om/google/zxing/qrcode/encoder/Encoder/interleaveWithECBytes(com.google.zxing.common.BitArray,int,int,int)','java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Collection/add(java.lang.Object) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int'
'ndroid/support/v4/app/FragmentManagerImpl/retainNonConfig()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/addFragment(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/execPendingActions()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/popBackStackState(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/restoreAllState(android.os.Parcelable,java.util.ArrayList)','android/support/v4/app/FragmentActivity/getClassLoader() java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/ArrayList/size('
'ndroid/support/v4/app/FragmentManagerImpl/setBackStackIndex(int,android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/freeBackStackIndex(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
