@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/BackStackState/instantiate(android.support.v4.app.FragmentManagerImpl)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'om/rj/processing/mt/MTManager/touchEvent(android.view.MotionEvent,int)','java/util/ArrayList/remove(int) android/view/MotionEvent/getY(int) android/view/MotionEvent/getAction() java/util/ArrayList/set(int,java.lang.Object) android/view/MotionEvent/getActionIndex() android/view/MotionEvent/findPointerIndex(int) java/lang/System/currentTimeMillis() android/view/MotionEvent/getSize(int) android/view/MotionEvent/getX(int) android/view/MotionEvent/getPointerId(int) java/util/ArrayList/get(int'
'mir/android/icebreaking/RadioGroupPrefs/onCreateView(android.view.ViewGroup)','android/widget/RadioButton/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/RadioButton/setId(int) android/widget/TextView/setTextSize(float) android/widget/RadioButton/setText(java.lang.CharSequence) amir/android/icebreaking/RadioGroupPrefs/getContext() android/widget/TextView/TextView(android.content.Context) amir/android/icebreaking/RadioGroupPrefs/addView(android.view.View) android/widget/TextView/setTextColor(int) android/widget/RadioButton/RadioButton(android.content.Context) android/widget/RadioGroup$LayoutParams/RadioGroup$LayoutParams(int,int) android/widget/RadioButton/setTag(java.lang.Object) android/widget/TextView/setText(java.lang.CharSequence'
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'rg/puredata/core/PdBase/openPatch(java.io.File)','java/util/Map/put(java.lang.Object,java.lang.Object) java/io/File/getName() java/io/IOException/IOException(java.lang.String) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/io/File/getAbsolutePath() java/lang/Integer/valueOf(int) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/File/getPath() java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rocessing/core/PShapeSVG$Font/drawString(processing.core.PGraphics,java.lang.String,float,float,float)','processing/core/PShapeSVG$FontGlyph/draw(processing.core.PGraphics) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(char) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/String/toCharArray() java/lang/Character/Character(char'
'om/rj/processing/plasmasoundhd/sequencer/Sequencer$SequenceThread/run()','java/lang/Thread/sleep(long) android/os/SystemClock/uptimeMillis() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(boolean) android/util/Log/d(java.lang.String,java.lang.String) java/lang/InterruptedException/printStackTrace() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Exception/printStackTrace('
'rocessing/core/PShape3D/parseOBJ(java.io.BufferedReader,java.util.ArrayList,java.util.ArrayList,java.util.ArrayList,java.util.ArrayList,java.util.ArrayList)','java/lang/Integer/intValue() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Hashtable/get(java.lang.Object) java/util/ArrayList/size() java/lang/Float/floatValue() java/io/BufferedReader/readLine() java/lang/Float/valueOf(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/String/indexOf(java.lang.String) java/util/Hashtable/Hashtable() java/lang/Integer/valueOf(java.lang.String) java/util/Hashtable/containsKey(java.lang.Object) java/lang/String/contains(java.lang.CharSequence'
'rocessing/core/PShape3D/parseMTL(java.io.BufferedReader,java.util.ArrayList,java.util.Hashtable)','java/lang/String/split(java.lang.String) java/lang/String/trim() java/lang/Integer/Integer(int) java/lang/Float/floatValue() java/io/BufferedReader/readLine() java/lang/Float/valueOf(java.lang.String) java/util/Hashtable/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/Exception/printStackTrace() java/util/ArrayList/size('
'rocessing/core/PShape3D/drawGeometry(processing.core.PGraphics)','javax/microedition/khronos/opengles/GL11/glClientActiveTexture(int) javax/microedition/khronos/opengles/GL11/glEnableClientState(int) javax/microedition/khronos/opengles/GL11/glBindTexture(int,int) javax/microedition/khronos/opengles/GL11/glLineWidth(float) javax/microedition/khronos/opengles/GL11/glPointSize(float) javax/microedition/khronos/opengles/GL11/glPointParameterf(int,float) javax/microedition/khronos/opengles/GL11/glNormalPointer(int,int,int) javax/microedition/khronos/opengles/GL11/glTexCoordPointer(int,int,int,int) javax/microedition/khronos/opengles/GL11/glTexEnvf(int,int,float) javax/microedition/khronos/opengles/GL11/glColor4f(float,float,float,float) javax/microedition/khronos/opengles/GL11/glDisable(int) javax/microedition/khronos/opengles/GL11/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL11/glDrawElements(int,int,int,int) javax/microedition/khronos/opengles/GL11/glColorPointer(int,int,int,int) javax/microedition/khronos/opengles/GL11/glEnable(int) javax/microedition/khronos/opengles/GL11/glBindBuffer(int,int) javax/microedition/khronos/opengles/GL11/glVertexPointer(int,int,int,int) javax/microedition/khronos/opengles/GL11/glPointParameterfv(int,float[],int) javax/microedition/khronos/opengles/GL11/glDisableClientState(int) javax/microedition/khronos/opengles/GL11/glActiveTexture(int'
'rocessing/core/PShape3D/recordOBJ(java.util.ArrayList,java.util.ArrayList,java.util.ArrayList,java.util.ArrayList,java.util.ArrayList)','java/lang/Integer/intValue() processing/core/PGraphicsAndroid3D/beginShape() processing/core/PGraphicsAndroid3D/normal(float,float,float) processing/core/PGraphicsAndroid3D/specular(float,float,float) processing/core/PGraphicsAndroid3D/autoNormal(boolean) java/util/ArrayList/get(int) processing/core/PGraphicsAndroid3D/fill(float,float,float,float) processing/core/PGraphicsAndroid3D/tint(float,float,float,float) processing/core/PGraphicsAndroid3D/ambient(float,float,float) java/util/ArrayList/size() processing/core/PGraphicsAndroid3D/vertex(float,float,float'
'rocessing/core/PShape3D/optimizeChildren(java.util.ArrayList)','java/util/ArrayList/remove(int) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/String/indexOf(int'
'om/rj/processing/plasmasoundhd/pd/PDManager/openPatch(java.lang.String)','processing/core/PApplet/getResources() java/io/IOException/printStackTrace() android/util/Log/e(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() android/content/res/Resources/openRawResource(int) java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/io/IOException/toString() processing/core/PApplet/getFilesDir() java/lang/StringBuilder/StringBuilder(java.lang.String'
'rocessing/core/PApplet/createInputRaw(java.lang.String)','android/content/Context/openFileInput(java.lang.String) java/lang/String/length() android/content/res/AssetManager/open(java.lang.String) java/io/File/File(java.lang.String) org/apache/http/HttpEntity/getContent() java/lang/String/indexOf(java.lang.String) java/net/URI/create(java.lang.String) org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() processing/core/PApplet/getApplicationContext() org/apache/http/HttpResponse/getEntity() java/io/IOException/printStackTrace() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) java/io/File/exists() org/apache/http/client/methods/HttpGet/HttpGet(java.net.URI) java/io/FileInputStream/FileInputStream(java.io.File) processing/core/PApplet/getAssets('
'rocessing/core/PApplet/createWriter(java.io.File)','java/io/File/getName() java/lang/String/toLowerCase() java/util/zip/GZIPOutputStream/GZIPOutputStream(java.io.OutputStream) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Exception/printStackTrace() java/io/File/getAbsolutePath() java/lang/RuntimeException/RuntimeException(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rocessing/core/PApplet/onCreate(android.os.Bundle)','android/view/Window/setFlags(int,int) android/util/DisplayMetrics/DisplayMetrics() android/widget/LinearLayout/addView(android.view.View,int,int) processing/core/PApplet/getWindow() android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/Window/setContentView(android.view.View) processing/core/PApplet/getWindowManager() android/os/Handler/Handler() android/widget/RelativeLayout$LayoutParams/addRule(int) processing/core/PApplet/requestWindowFeature(int) java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir() android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/view/WindowManager/getDefaultDisplay() java/io/File/getAbsolutePath() processing/core/PApplet/getApplicationContext() android/view/Display/getMetrics(android.util.DisplayMetrics) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'rocessing/core/PApplet/matchAll(java.lang.String,java.lang.String)','java/util/regex/Matcher/group(int) java/util/ArrayList/ArrayList() java/util/ArrayList/isEmpty() java/lang/reflect/Array/newInstance(java.lang.Class,int[]) java/util/regex/Matcher/groupCount() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/regex/Matcher/find() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/ArrayList/get(int'
'rocessing/core/PApplet/method(java.lang.String)','java/lang/Throwable/printStackTrace() java/lang/IllegalArgumentException/printStackTrace() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/IllegalAccessException/printStackTrace() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/reflect/InvocationTargetException/getTargetException() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/Exception/printStackTrace() java/lang/Class/getName('
'rocessing/core/PApplet/enqueueMotionEvent(android.view.MotionEvent)','android/view/MotionEvent/getHistoricalX(int) android/view/MotionEvent/getHistorySize() android/view/MotionEvent/getAction() android/view/MotionEvent/getX() android/view/MotionEvent/getY() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) android/view/MotionEvent/getPressure() android/view/MotionEvent/getHistoricalPressure(int) android/view/MotionEvent/getHistoricalY(int'
'rocessing/core/PApplet/saveStream(java.io.File,java.io.InputStream)','java/io/BufferedInputStream/read(byte[]) java/io/File/createTempFile(java.lang.String,java.lang.String,java.io.File) java/io/BufferedOutputStream/flush() java/io/File/renameTo(java.io.File) java/io/BufferedOutputStream/write(byte[],int,int) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream) java/io/IOException/printStackTrace() java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/getAbsolutePath() java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/io/File/delete() java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString() java/io/File/getParentFile() java/io/BufferedOutputStream/close('
'rocessing/core/PApplet/saveBytes(java.io.File,byte[])','java/io/OutputStream/close() java/lang/String/toLowerCase() java/util/zip/GZIPOutputStream/GZIPOutputStream(java.io.OutputStream) java/io/PrintStream/println(java.lang.String) java/io/File/getAbsolutePath() java/lang/StringBuilder/append(java.lang.Object) java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/IOException/printStackTrace() java/io/File/getName() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rocessing/core/PApplet/createInput(java.io.File)','java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream) java/lang/String/toLowerCase() java/io/PrintStream/println(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileInputStream/FileInputStream(java.io.File) java/io/IOException/printStackTrace() java/io/File/getName() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rocessing/core/PApplet/createReader(java.io.File)','java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream) java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Exception/printStackTrace() java/io/File/getAbsolutePath() java/lang/RuntimeException/RuntimeException(java.lang.String) java/io/FileInputStream/FileInputStream(java.io.File) java/lang/String/toLowerCase() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rocessing/core/PApplet/createGraphics(int,int,java.lang.String)','java/lang/InstantiationException/getMessage() java/lang/InstantiationException/printStackTrace() java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Class/getConstructor(java.lang.Class[]) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/reflect/InvocationTargetException/printStackTrace() java/lang/reflect/Constructor/newInstance(java.lang.Object[]) java/lang/reflect/InvocationTargetException/getMessage() java/lang/String/equals(java.lang.Object) java/lang/IllegalAccessException/getMessage() java/lang/Object/getClass() java/lang/Class/getClassLoader() java/lang/IllegalAccessException/printStackTrace('
'rocessing/core/PApplet/createPath(java.io.File)','java/io/File/getParent() java/io/File/File(java.lang.String) java/io/File/getAbsolutePath() java/io/File/mkdirs() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String'
'rocessing/core/PApplet/println(java.lang.Object)','java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/Class/getName() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/io/PrintStream/println(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/io/PrintStream/println(java.lang.Object'
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'rocessing/core/PGraphicsAndroid3D/renderLines(int,int)','javax/microedition/khronos/opengles/GL10/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL10/glEnableClientState(int) javax/microedition/khronos/opengles/GL10/glDisableClientState(int) javax/microedition/khronos/opengles/GL10/glColorPointer(int,int,int,java.nio.Buffer) java/util/ArrayList/size() java/nio/IntBuffer/put(int[]) javax/microedition/khronos/opengles/GL10/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/IntBuffer/capacity() java/lang/StringBuilder/toString() java/nio/IntBuffer/position(int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) javax/microedition/khronos/opengles/GL10/glLineWidth(float) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object'
'rocessing/core/PGraphicsAndroid3D/renderPoints(int,int)','javax/microedition/khronos/opengles/GL10/glDrawArrays(int,int,int) java/nio/IntBuffer/position(int) javax/microedition/khronos/opengles/GL10/glEnableClientState(int) javax/microedition/khronos/opengles/GL10/glDisableClientState(int) java/nio/IntBuffer/put(int[]) javax/microedition/khronos/opengles/GL10/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/IntBuffer/capacity() javax/microedition/khronos/opengles/GL10/glPointSize(float) javax/microedition/khronos/opengles/GL10/glColorPointer(int,int,int,java.nio.Buffer'
'rocessing/core/PGraphicsAndroid3D/renderTriangles(int,int)','javax/microedition/khronos/opengles/GL10/glEnable(int) javax/microedition/khronos/opengles/GL10/glEnableClientState(int) java/lang/StringBuilder/StringBuilder(java.lang.String) javax/microedition/khronos/opengles/GL10/glColorPointer(int,int,int,java.nio.Buffer) java/util/ArrayList/size() java/nio/IntBuffer/put(int[]) javax/microedition/khronos/opengles/GL10/glVertexPointer(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glClientActiveTexture(int) javax/microedition/khronos/opengles/GL10/glDrawArrays(int,int,int) javax/microedition/khronos/opengles/GL10/glDisable(int) java/nio/IntBuffer/position(int) java/lang/StringBuilder/append(int) javax/microedition/khronos/opengles/GL10/glDisableClientState(int) javax/microedition/khronos/opengles/GL10/glBindTexture(int,int) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) javax/microedition/khronos/opengles/GL10/glActiveTexture(int) javax/microedition/khronos/opengles/GL10/glNormalPointer(int,int,java.nio.Buffer) java/nio/IntBuffer/capacity() java/lang/StringBuilder/toString() javax/microedition/khronos/opengles/GL10/glTexCoordPointer(int,int,int,java.nio.Buffer'
'rocessing/core/PGraphicsAndroid3D/deleteAllGLResources()','java/lang/Integer/intValue() javax/microedition/khronos/opengles/GL11ExtensionPack/glDeleteFramebuffersOES(int,int[],int) javax/microedition/khronos/opengles/GL11ExtensionPack/glDeleteRenderbuffersOES(int,int[],int) java/util/Set/isEmpty() java/util/Set/clear() javax/microedition/khronos/opengles/GL11/glDeleteBuffers(int,int[],int) javax/microedition/khronos/opengles/GL10/glDeleteTextures(int,int[],int) java/util/Set/toArray() processing/core/PGraphics/delete('
'om/rj/processing/plasmasoundhd/Utils/objectToString(java.io.Serializable)','android/util/Base64OutputStream/close() android/util/Base64OutputStream/Base64OutputStream(java.io.OutputStream,int) java/io/IOException/printStackTrace() java/io/ObjectOutputStream/writeObject(java.lang.Object) java/lang/String/String(byte[]) java/io/ByteArrayOutputStream/close() java/io/ByteArrayOutputStream/ByteArrayOutputStream() android/util/Base64OutputStream/write(byte[]) java/io/ObjectOutputStream/ObjectOutputStream(java.io.OutputStream) java/io/ByteArrayOutputStream/toByteArray('
'om/rj/processing/plasmasound/PlasmaSound/debug()','android/util/DisplayMetrics/DisplayMetrics() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/WindowManager/getDefaultDisplay() java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() com/rj/processing/plasmasound/PlasmaSound/println(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/view/Display/getMetrics(android.util.DisplayMetrics) com/rj/processing/plasmasound/PlasmaSound/getWindowManager('
'rocessing/core/PGraphicsAndroid2D/set(int,int,processing.core.PImage)','android/graphics/Bitmap/getWidth() android/graphics/Canvas/setMatrix(android.graphics.Matrix) android/graphics/Canvas/restore() android/graphics/Bitmap/isMutable() android/graphics/Bitmap/getHeight() android/graphics/Canvas/save(int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/graphics/Bitmap/setPixels(int[],int,int,int,int,int,int) android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) java/lang/RuntimeException/RuntimeException(java.lang.String) android/graphics/Canvas/drawBitmap(int[],int,int,int,int,int,int,boolean,android.graphics.Paint'
'rocessing/core/PGraphicsAndroid2D/imageImpl(processing.core.PImage,float,float,float,float,int,int,int,int)','android/graphics/Bitmap/getWidth() android/graphics/RectF/set(float,float,float,float) android/graphics/Rect/Rect(int,int,int,int) android/graphics/RectF/RectF(float,float,float,float) android/graphics/Rect/set(int,int,int,int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Rect,android.graphics.RectF,android.graphics.Paint) android/graphics/Bitmap/isMutable() android/graphics/Bitmap/getHeight() android/graphics/Bitmap/setPixels(int[],int,int,int,int,int,int) android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config'
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'mir/android/icebreaking/SeekBarPreference/onStopTrackingTouch(android.widget.SeekBar)','android/widget/SeekBar/setProgress(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) amir/android/icebreaking/SeekBarPreference/notifyChanged() java/lang/Math/round(float) java/lang/Integer/valueOf(int) android/widget/SeekBar/getProgress() java/lang/StringBuilder/toString() java/lang/String/valueOf(int) amir/android/icebreaking/SeekBarPreference/callChangeListener(java.lang.Object'
'mir/android/icebreaking/SeekBarPreference/onCreateView(android.view.ViewGroup)','android/widget/ToggleButton/setChecked(boolean) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) amir/android/icebreaking/SeekBarPreference/shouldPersist() java/lang/StringBuilder/append(java.lang.String) amir/android/icebreaking/SeekBarPreference/getContext() android/widget/ToggleButton/setOnClickListener(android.view.View$OnClickListener) android/view/ViewGroup/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) amir/android/icebreaking/SeekBarPreference/getTitle() android/widget/ToggleButton/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) amir/android/icebreaking/SeekBarPreference/getKey() android/widget/SeekBar/setMax(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/widget/SeekBar/getProgress() android/widget/ToggleButton/setVisibility(int) java/lang/String/valueOf(java.lang.Object) android/widget/SeekBar/setOnSeekBarChangeListener(android.widget.SeekBar$OnSeekBarChangeListener) amir/android/icebreaking/SeekBarPreference/getSharedPreferences() android/widget/SeekBar/setProgress(int) android/content/Context/getSystemService(java.lang.String) android/widget/ToggleButton/isChecked() java/lang/StringBuilder/toString() java/lang/String/valueOf(int) amir/android/icebreaking/SeekBarPreference/getPersistedInt(int'
'om/rj/processing/plasmasoundhd/PDActivity/record()','android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) com/rj/processing/plasmasoundhd/SequencerActivity/isAdded() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/Exception/printStackTrace() org/json/JSONObject/getString(java.lang.String) java/io/File/mkdirs('
'om/rj/processing/plasmasoundhd/PDActivity/debug()','android/util/DisplayMetrics/DisplayMetrics() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) com/rj/processing/plasmasoundhd/PDActivity/println(java.lang.String) android/view/WindowManager/getDefaultDisplay() com/rj/processing/plasmasoundhd/PDActivity/getWindowManager() android/view/Display/getMetrics(android.util.DisplayMetrics) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString('
'om/rj/processing/plasmasoundhd/MiscDialogs$8/onClick(android.view.View)','android/view/ViewGroup/getLayoutParams() android/view/Window/getDecorView() android/view/Window/setAttributes(android.view.WindowManager$LayoutParams) android/app/Dialog/getWindow() java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/Button/setEnabled(boolean) android/view/ViewGroup/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/ViewGroup/getHeight() java/lang/StringBuilder/toString() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/WindowManager$LayoutParams/WindowManager$LayoutParams() java/lang/StringBuilder/append(java.lang.String) android/view/ViewGroup/setVisibility(int) java/lang/StringBuilder/append(int) android/view/View/getWidth() android/app/Dialog/dismiss() android/view/ViewGroup/getWidth() android/view/ViewGroup/removeAllViews() android/app/Dialog/setTitle(int) android/util/Log/d(java.lang.String,java.lang.String) android/view/Window/getAttributes() android/widget/Button/setText(int) android/view/WindowManager$LayoutParams/copyFrom(android.view.WindowManager$LayoutParams'
