@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/badlogic/gdx/backends/android/AndroidAudio/newMusic(com.badlogic.gdx.files.FileHandle)','android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/setDataSource(java.lang.String) android/content/res/AssetManager/openFd(java.lang.String) android/media/MediaPlayer/prepare() com/badlogic/gdx/backends/android/AndroidFileHandle/path() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/append(java.lang.Object) android/content/res/AssetFileDescriptor/close() java/io/File/getPath() android/content/res/AssetFileDescriptor/getFileDescriptor() com/badlogic/gdx/backends/android/AndroidFileHandle/type() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'om/badlogic/gdx/graphics/g3d/loader/MtlLoader/load(com.badlogic.gdx.files.FileHandle)','java/io/BufferedReader/close() java/lang/String/toLowerCase() java/lang/String/length() java/io/BufferedReader/readLine() java/lang/String/String(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/String/equals(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/substring(int) java/lang/String/replace(char,char'
'om/badlogic/gdx/backends/android/AndroidPreferences/put(java.util.Map)','java/lang/Integer/intValue() java/util/Map$Entry/getKey() java/lang/Float/floatValue() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/Boolean/booleanValue() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Long/longValue() java/util/Set/iterator('
'om/badlogic/gdx/scenes/scene2d/ui/Image/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/Image/validate() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/Image/getX() com/badlogic/gdx/scenes/scene2d/ui/Image/getY() com/badlogic/gdx/scenes/scene2d/ui/Image/getRotation() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/Image/getColor('
'om/badlogic/gdx/graphics/g2d/freetype/FreetypeBuild/main(java.lang.String[])','com/badlogic/gdx/jnigen/BuildTarget/newDefaultTarget(com.badlogic.gdx.jnigen.BuildTarget$TargetOs,boolean) com/badlogic/gdx/jnigen/BuildConfig/BuildConfig(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/jnigen/NativeCodeGenerator/generate() com/badlogic/gdx/jnigen/AntScriptGenerator/generate(com.badlogic.gdx.jnigen.BuildConfig,com.badlogic.gdx.jnigen.BuildTarget[]) java/lang/StringBuilder/toString() com/badlogic/gdx/jnigen/NativeCodeGenerator/NativeCodeGenerator() com/badlogic/gdx/jnigen/AntScriptGenerator/AntScriptGenerator('
'om/badlogic/gdx/scenes/scene2d/ui/Window$2/touchDragged(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int)','com/badlogic/gdx/scenes/scene2d/ui/Window/getStage() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/setBounds(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxWidth() java/lang/Math/round(float) com/badlogic/gdx/scenes/scene2d/ui/Window/getParent() com/badlogic/gdx/scenes/scene2d/ui/Window/getX() com/badlogic/gdx/scenes/scene2d/ui/Window/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getY('
'om/badlogic/gdx/backends/android/AndroidInput$3/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/widget/EditText/setSingleLine() android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/badlogic/gdx/backends/android/AndroidInput$4/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/EditText/setHint(java.lang.CharSequence) android/widget/EditText/setSingleLine('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onPause()','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onVisibilityChanged(boolean)','android/view/Surface/isValid() android/service/wallpaper/WallpaperService$Engine/onVisibilityChanged(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() java/lang/StringBuilder/append(boolean) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isVisible() java/lang/StringBuilder/toString() android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceCreated(android.view.SurfaceHolder)','java/lang/StringBuilder/append(int) java/lang/Error/Error(java.lang.String) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder/removeCallback(android.view.SurfaceHolder$Callback) android/service/wallpaper/WallpaperService$Engine/onSurfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int)','android/view/Surface/isValid() java/lang/StringBuilder/append(int) android/service/wallpaper/WallpaperService$Engine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isPreview() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceDestroyed(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/service/wallpaper/WallpaperService$Engine/onSurfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onCreate(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) android/service/wallpaper/WallpaperService$Engine/onCreate(android.view.SurfaceHolder) java/lang/StringBuilder/append(int) java/lang/Thread/currentThread() java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() java/lang/Thread/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onResume()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/maps/tiled/TmxMapHelper/getTileIds(com.badlogic.gdx.utils.XmlReader$Element,int,int)','java/util/zip/InflaterInputStream/InflaterInputStream(java.io.InputStream) java/io/InputStream/read(byte[]) java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/IOException/getMessage() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream,int) java/lang/StringBuilder/toString() java/io/InputStream/read(byte[],int,int) java/lang/Long/parseLong(java.lang.String) java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim('
'om/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/show(com.badlogic.gdx.scenes.scene2d.Stage)','com/badlogic/gdx/scenes/scene2d/ui/SelectBox/localToStageCoordinates(com.badlogic.gdx.math.Vector2) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setY(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getWidth() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/addAction(com.badlogic.gdx.scenes.scene2d.Action) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/scrollToCenter(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setHeight(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/validate() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/updateVisualScroll() java/lang/Math/min(float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/getStyle() com/badlogic/gdx/scenes/scene2d/ui/List/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setX(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/getColor() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setWidth(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/clearActions() java/lang/Math/min(int,int'
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.io.FilenameFilter)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FilenameFilter/accept(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.io.FileFilter)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FileFilter/accept(java.io.File) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.lang.String)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'om/badlogic/gdx/graphics/g2d/SpriteCache/endCache()','java/nio/FloatBuffer/position() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/nio/FloatBuffer/flip() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/limit(int) java/lang/StringBuilder/toString() java/nio/FloatBuffer/position(int'
