@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/dd/plist/Base64/encodeBytesToBytes(byte[],int,int,int)','java/util/zip/GZIPOutputStream/write(byte[],int,int) java/util/zip/GZIPOutputStream/GZIPOutputStream(java.io.OutputStream) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/zip/GZIPOutputStream/close() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String) java/io/ByteArrayOutputStream/toByteArray() java/io/ByteArrayOutputStream/close() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/ByteArrayOutputStream/ByteArrayOutputStream('
'om/dd/plist/Base64/encodeObject(java.io.Serializable,int)','java/io/OutputStream/close() java/util/zip/GZIPOutputStream/GZIPOutputStream(java.io.OutputStream) java/util/zip/GZIPOutputStream/close() java/lang/String/String(byte[],java.lang.String) java/io/ObjectOutputStream/writeObject(java.lang.Object) java/lang/String/String(byte[]) java/io/ByteArrayOutputStream/close() java/io/ObjectOutputStream/close() java/io/ObjectOutputStream/ObjectOutputStream(java.io.OutputStream) java/lang/NullPointerException/NullPointerException(java.lang.String) java/io/ByteArrayOutputStream/toByteArray() java/io/ByteArrayOutputStream/ByteArrayOutputStream('
'om/dd/plist/Base64/decode(byte[],int,int,int)','java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/StringBuilder/toString() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String'
'om/dd/plist/Base64/decode(java.lang.String,int)','java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream) java/io/IOException/printStackTrace() java/util/zip/GZIPInputStream/close() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/ByteArrayOutputStream/write(byte[],int,int) java/lang/String/getBytes(java.lang.String) java/io/ByteArrayInputStream/close() java/io/ByteArrayOutputStream/ByteArrayOutputStream() java/util/zip/GZIPInputStream/read(byte[]) java/lang/NullPointerException/NullPointerException(java.lang.String) java/io/ByteArrayOutputStream/toByteArray() java/io/ByteArrayOutputStream/close() java/lang/String/getBytes('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'et/smartrover/skyrover/sensors/DeviceSensorManagerWrapper/getAvailableSensorsAsString(java.util.List)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/hardware/Sensor/getVendor() java/util/List/size() java/util/List/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) android/hardware/Sensor/getVersion() java/lang/StringBuilder/StringBuilder(java.lang.String) android/hardware/Sensor/getName('
'et/smartrover/skyrover/sensors/DeviceSensorManagerWrapper/checkSensors(android.hardware.SensorManager)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() net/smartrover/skyrover/sensors/DeviceSensorManagerWrapper/setGyroAvailable(boolean) android/hardware/SensorManager/getSensorList(int) net/smartrover/skyrover/sensors/DeviceSensorManagerWrapper/setMagnetoAvailable(boolean) java/util/List/get(int) net/smartrover/skyrover/sensors/DeviceSensorManagerWrapper/setAcceleroAvailable(boolean) android/hardware/Sensor/getType() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'om/dd/plist/BinaryPropertyListParser/parseObject(int)','java/lang/Runtime/getRuntime() java/lang/Runtime/freeMemory() java/lang/StringBuilder/StringBuilder() java/lang/Exception/Exception(java.lang.String) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(long) java/lang/Math/pow(double,double) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/dd/plist/BinaryPropertyListParser/parse(java.io.File)','java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/lang/Runtime/freeMemory() java/lang/StringBuilder/StringBuilder() java/io/FileInputStream/FileInputStream(java.io.File) java/lang/StringBuilder/toString() java/io/File/length() java/lang/Exception/Exception(java.lang.String'
'ndroid/support/v4/view/GestureDetectorCompat$GestureDetectorCompatImplBase/onTouchEvent(android.view.MotionEvent)','android/view/VelocityTracker/clear() android/view/MotionEvent/getDownTime() android/view/GestureDetector$OnDoubleTapListener/onDoubleTap(android.view.MotionEvent) android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/MotionEvent/recycle() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/GestureDetector$OnGestureListener/onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float) android/os/Handler/hasMessages(int) android/view/GestureDetector$OnGestureListener/onSingleTapUp(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTapEvent(android.view.MotionEvent) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/GestureDetector$OnGestureListener/onDown(android.view.MotionEvent) android/view/GestureDetector$OnGestureListener/onFling(android.view.MotionEvent,android.view.MotionEvent,float,float'
'et/smartrover/skyrover/SettingsViewController$BleDeviceListAdapter/getView(int,android.view.View,android.view.ViewGroup)','android/bluetooth/BluetoothDevice/getAddress() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/widget/TextView/setText(java.lang.CharSequence) android/bluetooth/BluetoothDevice/getName() java/lang/String/equals(java.lang.Object) android/widget/TextView/setTextColor(int) java/util/ArrayList/get(int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/view/View/findViewById(int) java/lang/Integer/valueOf(int) android/widget/TextView/setBackgroundColor(int'
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'om/dd/plist/NSString/toBinary(com.dd.plist.BinaryPropertyListWriter)','java/nio/charset/CharsetEncoder/canEncode(java.lang.CharSequence) java/nio/ByteBuffer/get(byte[]) java/nio/CharBuffer/wrap(java.lang.CharSequence) java/lang/String/length() java/nio/ByteBuffer/remaining() java/nio/charset/Charset/forName(java.lang.String) java/nio/charset/Charset/newEncoder() java/nio/charset/CharsetEncoder/encode(java.nio.CharBuffer) java/nio/charset/CharsetEncoder/reset('
'om/dd/plist/NSString/toXML(java.lang.StringBuilder,int)','java/lang/String/valueOf(java.lang.Object) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/nio/ByteBuffer/get(byte[]) java/nio/CharBuffer/wrap(java.lang.CharSequence) java/lang/String/String(byte[],java.lang.String) com/dd/plist/NSString/indent(java.lang.StringBuilder,int) java/nio/ByteBuffer/remaining() java/lang/StringBuilder/StringBuilder() java/nio/charset/CharsetEncoder/reset() java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/String/contains(java.lang.CharSequence) java/nio/charset/Charset/forName(java.lang.String) java/nio/charset/Charset/newEncoder() java/nio/charset/CharsetEncoder/encode(java.nio.CharBuffer) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'et/smartrover/skyrover/SettingsViewController$3/onClick(android.view.View)','android/util/Log/d(java.lang.String,java.lang.String) android/widget/TextView/setVisibility(int) android/os/Handler/Handler() android/widget/ProgressBar/setVisibility(int) android/bluetooth/BluetoothAdapter/startLeScan(android.bluetooth.BluetoothAdapter$LeScanCallback) android/os/Handler/postDelayed(java.lang.Runnable,long) android/bluetooth/BluetoothAdapter/stopLeScan(android.bluetooth.BluetoothAdapter$LeScanCallback) net/smartrover/skyrover/SettingsViewController$BleDeviceListAdapter/notifyDataSetChanged() android/widget/TextView/setText(int) android/widget/Button/setText(int'
'ndroid/support/v4/app/FragmentManagerImpl/retainNonConfig()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/addFragment(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/execPendingActions()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/popBackStackState(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/restoreAllState(android.os.Parcelable,java.util.ArrayList)','android/support/v4/app/FragmentActivity/getClassLoader() java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/ArrayList/size('
'ndroid/support/v4/app/FragmentManagerImpl/setBackStackIndex(int,android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/freeBackStackIndex(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/attachFragment(android.support.v4.app.Fragment,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/makeInactive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/makeActive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/saveAllState()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/allocBackStackIndex(android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'et/smartrover/skyrover/ui/Text/createBitmapToRender()','android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Paint/getTextSize() android/graphics/Paint/measureText(java.lang.String) java/lang/String/length() android/graphics/Paint/getFontMetrics() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Bitmap/setDensity(int) android/graphics/Bitmap/eraseColor(int) android/content/res/Resources/getDisplayMetrics() android/graphics/Canvas/Canvas(android.graphics.Bitmap) java/lang/Math/round(float'
'ndroid/support/v4/app/NotificationCompatIceCreamSandwich/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap,int,int,boolean)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setProgress(int,int,boolean) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setNumber(int) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'ndroid/support/v4/app/FragmentActivity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() android/app/Activity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet) java/lang/NullPointerException/NullPointerException() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/app/FragmentActivity/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) android/view/Window/getDecorView() java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) android/support/v4/app/FragmentActivity/getWindow() java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/FragmentActivity/viewToString(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
'om/dd/plist/ASCIIPropertyListParser/parseQuotedString(java.lang.String)','java/nio/ByteBuffer/asCharBuffer() java/nio/charset/CharsetEncoder/canEncode(java.lang.CharSequence) java/lang/Byte/valueOf(byte) java/nio/CharBuffer/wrap(java.lang.CharSequence) java/util/List/size() java/lang/String/String(byte[],java.lang.String) java/util/LinkedList/LinkedList() java/text/StringCharacterIterator/getIndex() java/lang/String/getBytes(java.lang.String) java/nio/charset/Charset/newEncoder() java/util/Iterator/hasNext() java/nio/charset/CharsetEncoder/encode(java.nio.CharBuffer) java/text/StringCharacterIterator/StringCharacterIterator(java.lang.String) java/text/StringCharacterIterator/next() java/text/StringCharacterIterator/getEndIndex() java/util/Iterator/next() java/lang/Byte/byteValue() java/nio/CharBuffer/toString() java/text/StringCharacterIterator/current() java/util/List/add(java.lang.Object) java/util/List/iterator() java/nio/charset/Charset/forName(java.lang.String'
