@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/yuttadhammo/BodhiTimer/u/onPreferenceChange(android.preference.Preference,java.lang.Object)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) android/preference/Preference/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/widget/Toast/show() android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/Object/toString() android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/content/Context/getString(int) android/media/MediaPlayer/isPlaying() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getString(int) android/app/Activity/startActivityForResult(android.content.Intent,int) android/media/MediaPlayer/stop() java/lang/String/equals(java.lang.Object) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/preference/Preference/setSummary(java.lang.CharSequence) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/content/Intent/setType(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View) android/content/Intent/addCategory(java.lang.String) android/content/Intent/Intent(java.lang.String'
'rg/yuttadhammo/BodhiTimer/VolumePreference/onCreateDialogView()','org/yuttadhammo/BodhiTimer/VolumePreference/shouldPersist() org/yuttadhammo/BodhiTimer/VolumePreference/getPersistedInt(int) android/widget/LinearLayout/addView(android.view.View) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/SeekBar/SeekBar(android.content.Context) android/widget/TextView/setGravity(int) android/widget/SeekBar/setOnSeekBarChangeListener(android.widget.SeekBar$OnSeekBarChangeListener) android/widget/SeekBar/setProgress(int) android/widget/LinearLayout/setPadding(int,int,int,int) android/widget/TextView/setTextSize(float) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/SeekBar/setMax(int) android/widget/LinearLayout/setOrientation(int'
'rg/yuttadhammo/BodhiTimer/VolumePreference/onClick(android.view.View)','org/yuttadhammo/BodhiTimer/VolumePreference/callChangeListener(java.lang.Object) org/yuttadhammo/BodhiTimer/VolumePreference/persistInt(int) java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog/dismiss() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) android/widget/SeekBar/getProgress() android/util/Log/v(java.lang.String,java.lang.String) org/yuttadhammo/BodhiTimer/VolumePreference/shouldPersist() java/lang/StringBuilder/toString() org/yuttadhammo/BodhiTimer/VolumePreference/getDialog('
'rg/yuttadhammo/BodhiTimer/Animation/a/a(android.graphics.Canvas,int,int)','android/graphics/Canvas/getClipBounds() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Rect,android.graphics.Rect,android.graphics.Paint) android/graphics/Canvas/getHeight() android/graphics/Rect/height() android/graphics/Rect/Rect(int,int,int,int) android/graphics/RectF/RectF(float,float,float,float) android/graphics/Canvas/restore() android/graphics/Rect/width() android/graphics/Canvas/getWidth() android/graphics/Paint/setAlpha(int) android/graphics/Canvas/save('
'rg/yuttadhammo/BodhiTimer/TimerPrefActivity/onCreate(android.os.Bundle)','android/view/Window/setFlags(int,int) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getResources() android/preference/Preference/setEnabled(boolean) android/preference/ListPreference/setOnPreferenceChangeListener(android.preference.Preference$OnPreferenceChangeListener) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getString(int) org/yuttadhammo/BodhiTimer/TimerPrefActivity/addPreferencesFromResource(int) android/preference/ListPreference/setDefaultValue(java.lang.Object) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getBaseContext() android/preference/Preference/setOnPreferenceClickListener(android.preference.Preference$OnPreferenceClickListener) android/speech/tts/TextToSpeech/TextToSpeech(android.content.Context,android.speech.tts.TextToSpeech$OnInitListener) android/preference/ListPreference/setEntryValues(java.lang.CharSequence[]) android/preference/ListPreference/setValue(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getWindow() android/preference/CheckBoxPreference/setOnPreferenceChangeListener(android.preference.Preference$OnPreferenceChangeListener) android/preference/Preference/setSummary(java.lang.CharSequence) android/media/MediaPlayer/MediaPlayer() android/preference/PreferenceActivity/onCreate(android.os.Bundle) android/preference/ListPreference/getValue() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) org/yuttadhammo/BodhiTimer/TimerPrefActivity/findPreference(java.lang.CharSequence) android/preference/CheckBoxPreference/isChecked() android/content/res/Resources/getStringArray(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int) android/preference/ListPreference/setEntries(java.lang.CharSequence[]'
'rg/yuttadhammo/BodhiTimer/TimerPrefActivity/onActivityResult(int,int,android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getParcelableExtra(java.lang.String) android/content/SharedPreferences$Editor/commit() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() java/lang/StringBuilder/append(java.lang.Object) android/content/Intent/getData() java/lang/StringBuilder/toString() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/net/Uri/toString('
'rg/yuttadhammo/BodhiTimer/Animation/b/a()','android/content/res/Resources/getColor(int) android/content/res/Resources/getDisplayMetrics() android/graphics/Paint/setColor(int) android/graphics/Bitmap/getWidth() android/graphics/PorterDuffXfermode/PorterDuffXfermode(android.graphics.PorterDuff$Mode) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/Integer/parseInt(java.lang.String) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/graphics/Paint/Paint(int) android/graphics/BitmapFactory/decodeResource(android.content.res.Resources,int) android/graphics/Bitmap/getHeight() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/graphics/Paint/setXfermode(android.graphics.Xfermode) android/content/Context/getResources('
'rg/yuttadhammo/BodhiTimer/Animation/b/a(android.graphics.Canvas,int,int)','android/graphics/Canvas/getClipBounds() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Rect,android.graphics.Rect,android.graphics.Paint) android/graphics/Rect/height() android/graphics/Canvas/save() android/graphics/RectF/set(float,float,float,float) android/graphics/Rect/width() android/graphics/Canvas/translate(float,float) android/graphics/Canvas/drawArc(android.graphics.RectF,float,float,boolean,android.graphics.Paint) android/graphics/Rect/Rect(int,int,int,int) android/graphics/Canvas/drawCircle(float,float,float,android.graphics.Paint) android/graphics/Canvas/restore('
'rg/yuttadhammo/BodhiTimer/x/onPreferenceClick(android.preference.Preference)','java/io/OutputStream/close() android/app/ProgressDialog/setMessage(java.lang.CharSequence) java/io/File/createNewFile() android/os/Environment/getExternalStorageDirectory() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/io/File/File(java.lang.String) java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/io/OutputStream/write(byte[],int,int) android/app/ProgressDialog/dismiss() java/lang/StringBuilder/toString() android/app/ProgressDialog/show() android/widget/Toast/show() java/io/OutputStream/flush() org/yuttadhammo/BodhiTimer/TimerPrefActivity/getString(int) android/app/ProgressDialog/setMax(int) java/io/File/exists() android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/io/File/mkdir() java/lang/Exception/printStackTrace() java/io/File/getAbsolutePath() android/app/ProgressDialog/ProgressDialog(android.content.Context) android/app/ProgressDialog/setProgress(int) android/app/ProgressDialog/setCancelable(boolean) android/app/ProgressDialog/setIndeterminate(boolean) android/app/Activity/getResources() android/content/res/Resources/openRawResource(int) java/io/FileOutputStream/FileOutputStream(java.io.File'
'rg/yuttadhammo/BodhiTimer/ANumberPicker/a()','java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() android/widget/EditText/getText() android/widget/EditText/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString('
'rg/yuttadhammo/BodhiTimer/ANumberPicker/b()','java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Arrays/asList(java.lang.Object[]) java/lang/String/equals(java.lang.Object) org/yuttadhammo/BodhiTimer/j/getCount() java/lang/StringBuilder/toString() android/widget/ListView/setAdapter(android.widget.ListAdapter) java/util/ArrayList/ArrayList() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/yuttadhammo/BodhiTimer/ANumberPicker/onCreate(android.os.Bundle)','android/view/Window/setFlags(int,int) java/lang/String/split(java.lang.String) org/yuttadhammo/BodhiTimer/ANumberPicker/getWindow() android/view/Window/clearFlags(int) android/app/Activity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) android/widget/EditText/addTextChangedListener(android.text.TextWatcher) org/yuttadhammo/BodhiTimer/ANumberPicker/findViewById(int) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/widget/ListView/setAdapter(android.widget.ListAdapter) java/util/ArrayList/ArrayList() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) org/yuttadhammo/BodhiTimer/ANumberPicker/setContentView(int) org/yuttadhammo/BodhiTimer/ANumberPicker/getString(int) android/widget/ListView/setEmptyView(android.view.View) java/util/Arrays/asList(java.lang.Object[]) android/widget/TextView/setOnClickListener(android.view.View$OnClickListener) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'rg/yuttadhammo/BodhiTimer/y/onPreferenceClick(android.preference.Preference)','android/media/MediaPlayer/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/util/Log/v(java.lang.String,java.lang.String) java/io/IOException/printStackTrace() android/content/Context/getString(int) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/media/MediaPlayer/reset() android/media/MediaPlayer/setVolume(float,float) java/lang/Math/log(double) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/toString() android/preference/Preference/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/speech/tts/TextToSpeech/speak(java.lang.String,int,java.util.HashMap) android/media/MediaPlayer/start() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/media/MediaPlayer/isPlaying() android/media/MediaPlayer/setDataSource(android.content.Context,android.net.Uri) android/media/MediaPlayer/prepare() android/media/MediaPlayer/stop() java/lang/String/equals(java.lang.Object) android/preference/Preference/setSummary(java.lang.CharSequence) android/media/MediaPlayer/setLooping(boolean'
'ndroid/support/v4/app/z/a()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/Class/isMemberClass() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getModifiers() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/reflect/Modifier/isStatic(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'ndroid/support/v4/app/z/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'rg/yuttadhammo/BodhiTimer/aa/onPreferenceChange(android.preference.Preference,java.lang.Object)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/preference/Preference/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/widget/Toast/show() android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/lang/Object/toString() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/content/Context/getString(int) android/media/MediaPlayer/isPlaying() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) org/yuttadhammo/BodhiTimer/TimerPrefActivity/getString(int) android/app/Activity/startActivityForResult(android.content.Intent,int) android/media/MediaPlayer/stop() java/lang/String/equals(java.lang.Object) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/preference/Preference/setSummary(java.lang.CharSequence) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/content/Intent/setType(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View) android/content/Intent/addCategory(java.lang.String) android/content/Intent/Intent(java.lang.String'
